round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.244528293609619,3.2443618774414062,3.2441163063049316,3.2448151111602783,3.2444329261779785,3.244542121887207,3.2439639568328857,3.2445764541625977,3.2439332008361816,3.2444381713867188,3.2447822093963623,3.244852304458618,3.2444727420806885,3.2440860271453857,3.2444941997528076,3.2445156574249268,3.244394540786743,3.2445223331451416,3.244431734085083,3.2445788383483887,3.244539737701416,3.2444326877593994,3.2443971633911133,3.2447593212127686,3.2444350719451904,3.244381904602051,3.2445952892303467,3.244616985321045,3.244515895843506,3.2445778846740723
2,3.245170831680298,3.24428653717041,3.2440130710601807,3.2446656227111816,3.2443366050720215,3.2440123558044434,3.243727684020996,3.2447164058685303,3.244255304336548,3.2444369792938232,3.2440896034240723,3.245042562484741,3.2443277835845947,3.244349718093872,3.2442786693573,3.244460105895996,3.2443368434906006,3.244311809539795,3.244368076324463,3.244635581970215,3.2444849014282227,3.244426727294922,3.2441823482513428,3.2444591522216797,3.2445859909057617,3.2442467212677,3.24457049369812,3.244133949279785,3.2442786693573,3.2446658611297607
3,3.243741750717163,3.2444405555725098,3.2444097995758057,3.2442922592163086,3.244434356689453,3.2448482513427734,3.244539260864258,3.244173765182495,3.244964838027954,3.2444064617156982,3.243983268737793,3.244950294494629,3.245015859603882,3.244556188583374,3.244283676147461,3.244598627090454,3.2445716857910156,3.244048595428467,3.2441041469573975,3.2445623874664307,3.2443485260009766,3.2445240020751953,3.244056463241577,3.24442982673645,3.244577169418335,3.244220733642578,3.24434232711792,3.244056463241577,3.2440738677978516,3.244783401489258
