round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3930089473724365,3.3957324028015137,3.3996708393096924,3.3836703300476074,3.3975656032562256,3.3913064002990723,3.392518997192383,3.3978965282440186,3.3968143463134766,3.3910601139068604,3.4001848697662354,3.387378454208374,3.406494617462158,3.40141224861145,3.390937566757202
2,3.4013383388519287,3.3899850845336914,3.4093267917633057,3.3914332389831543,3.3969740867614746,3.391176223754883,3.400399923324585,3.393740653991699,3.399506092071533,3.391601085662842,3.3961331844329834,3.4022881984710693,3.401266098022461,3.4010674953460693,3.4003188610076904
3,3.4139773845672607,3.3853795528411865,3.4016122817993164,3.3988430500030518,3.3972690105438232,3.3944664001464844,3.4184229373931885,3.3988447189331055,3.408590316772461,3.4018406867980957,3.4089393615722656,3.3966338634490967,3.4030470848083496,3.4050662517547607,3.3870186805725098
