timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394707.022882,1,0,3.94126558303833,"{'norm': 3.94126558303833, 'mean': 0.07578190416097641, 'std': 0.21952931582927704}"
1749394707.0229332,1,1,3.8894474506378174,"{'norm': 3.8894474506378174, 'mean': 0.07910697162151337, 'std': 0.21510270237922668}"
1749394707.0229545,1,2,3.9472696781158447,"{'norm': 3.9472696781158447, 'mean': 0.0723709911108017, 'std': 0.22104957699775696}"
1749394707.0229719,1,3,3.8610119819641113,"{'norm': 3.8610119819641113, 'mean': 0.08934289962053299, 'std': 0.20923598110675812}"
1749394707.0229962,1,4,3.8270485401153564,"{'norm': 3.8270485401153564, 'mean': 0.07564088702201843, 'std': 0.21244685351848602}"
1749394707.0230134,1,5,3.937405586242676,"{'norm': 3.937405586242676, 'mean': 0.08207178115844727, 'std': 0.21701301634311676}"
1749394707.0230303,1,6,3.8668038845062256,"{'norm': 3.8668038845062256, 'mean': 0.09661690890789032, 'std': 0.20635510981082916}"
1749394707.0230465,1,7,3.982196092605591,"{'norm': 3.982196092605591, 'mean': 0.049055203795433044, 'std': 0.22946827113628387}"
1749394707.0230622,1,8,3.8935658931732178,"{'norm': 3.8935658931732178, 'mean': 0.06140083819627762, 'std': 0.2210618108510971}"
1749394707.023078,1,9,4.054126262664795,"{'norm': 4.054126262664795, 'mean': 0.06254840642213821, 'std': 0.2305578738451004}"
1749394707.0230932,1,10,3.9580812454223633,"{'norm': 3.9580812454223633, 'mean': 0.04431978240609169, 'std': 0.22898252308368683}"
1749394707.0231097,1,11,3.9486711025238037,"{'norm': 3.9486711025238037, 'mean': 0.05343347787857056, 'std': 0.22645919024944305}"
1749394707.0231247,1,12,3.9672586917877197,"{'norm': 3.9672586917877197, 'mean': 0.05640934035181999, 'std': 0.22686512768268585}"
1749394707.0231407,1,13,3.9705891609191895,"{'norm': 3.9705891609191895, 'mean': 0.04541156440973282, 'std': 0.22951988875865936}"
1749394707.0231562,1,14,4.045677185058594,"{'norm': 4.045677185058594, 'mean': 0.06097756326198578, 'std': 0.23046334087848663}"
1749394708.6578162,2,0,4.065794467926025,"{'norm': 4.065794467926025, 'mean': 0.037389710545539856, 'std': 0.23664364218711853}"
1749394708.6578624,2,1,4.017312049865723,"{'norm': 4.017312049865723, 'mean': 0.03548846021294594, 'std': 0.23404711484909058}"
1749394708.6578825,2,2,4.111603736877441,"{'norm': 4.111603736877441, 'mean': 0.040304817259311676, 'std': 0.23890255391597748}"
1749394708.6579008,2,3,4.074071407318115,"{'norm': 4.074071407318115, 'mean': 0.036795590072870255, 'std': 0.2372303307056427}"
1749394708.6579177,2,4,4.117497444152832,"{'norm': 4.117497444152832, 'mean': 0.03500666096806526, 'std': 0.24008715152740479}"
1749394708.6579332,2,5,3.99552059173584,"{'norm': 3.99552059173584, 'mean': 0.040021851658821106, 'std': 0.23201173543930054}"
1749394708.6580243,2,6,4.0546875,"{'norm': 4.0546875, 'mean': 0.04533085599541664, 'std': 0.23458506166934967}"
1749394708.6580427,2,7,4.029206275939941,"{'norm': 4.029206275939941, 'mean': 0.028827058151364326, 'std': 0.23566672205924988}"
1749394708.6580586,2,8,3.9769580364227295,"{'norm': 3.9769580364227295, 'mean': 0.03213651478290558, 'std': 0.2321305274963379}"
1749394708.6580749,2,9,4.04290246963501,"{'norm': 4.04290246963501, 'mean': 0.027319757267832756, 'std': 0.23665864765644073}"
1749394708.6580899,2,10,3.9698336124420166,"{'norm': 3.9698336124420166, 'mean': 0.040701668709516525, 'std': 0.23035652935504913}"
1749394708.6581051,2,11,4.038095474243164,"{'norm': 4.038095474243164, 'mean': 0.035941287875175476, 'std': 0.23521697521209717}"
1749394708.6581202,2,12,3.987104892730713,"{'norm': 3.987104892730713, 'mean': 0.03901298716664314, 'std': 0.23168064653873444}"
1749394708.6581357,2,13,3.9756693840026855,"{'norm': 3.9756693840026855, 'mean': 0.03860938176512718, 'std': 0.23106509447097778}"
1749394708.6581504,2,14,4.023367404937744,"{'norm': 4.023367404937744, 'mean': 0.03843352943658829, 'std': 0.2339431643486023}"
1749394710.1114492,3,0,4.162968158721924,"{'norm': 4.162968158721924, 'mean': 0.02465743012726307, 'std': 0.2440628558397293}"
1749394710.1114943,3,1,4.154502868652344,"{'norm': 4.154502868652344, 'mean': 0.027471842244267464, 'std': 0.24326013028621674}"
1749394710.1115153,3,2,4.140717029571533,"{'norm': 4.140717029571533, 'mean': 0.03283914551138878, 'std': 0.24177409708499908}"
1749394710.1115344,3,3,4.217519760131836,"{'norm': 4.217519760131836, 'mean': 0.02978605031967163, 'std': 0.24672828614711761}"
1749394710.1115506,3,4,4.143186092376709,"{'norm': 4.143186092376709, 'mean': 0.026429664343595505, 'std': 0.24270477890968323}"
1749394710.111567,3,5,4.206338882446289,"{'norm': 4.206338882446289, 'mean': 0.030412103980779648, 'std': 0.24598807096481323}"
1749394710.1115825,3,6,4.208277702331543,"{'norm': 4.208277702331543, 'mean': 0.02816685661673546, 'std': 0.24637024104595184}"
1749394710.1115987,3,7,4.252586364746094,"{'norm': 4.252586364746094, 'mean': 0.021876391023397446, 'std': 0.24962930381298065}"
1749394710.1116142,3,8,4.188178062438965,"{'norm': 4.188178062438965, 'mean': 0.025833185762166977, 'std': 0.24543496966362}"
1749394710.1116288,3,9,4.158679962158203,"{'norm': 4.158679962158203, 'mean': 0.0278982724994421, 'std': 0.24345934391021729}"
1749394710.1116433,3,10,4.188995361328125,"{'norm': 4.188995361328125, 'mean': 0.020724810659885406, 'std': 0.2459673434495926}"
1749394710.1117246,3,11,4.127109050750732,"{'norm': 4.127109050750732, 'mean': 0.02897777408361435, 'std': 0.24145960807800293}"
1749394710.1117415,3,12,4.22136116027832,"{'norm': 4.22136116027832, 'mean': 0.028466202318668365, 'std': 0.24711188673973083}"
1749394710.1117568,3,13,4.2189741134643555,"{'norm': 4.2189741134643555, 'mean': 0.029595831409096718, 'std': 0.24683749675750732}"
1749394710.1117718,3,14,4.156521797180176,"{'norm': 4.156521797180176, 'mean': 0.0312302578240633, 'std': 0.24292616546154022}"
