round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2901711463928223,3.2901711463928223,3.2901711463928223,3.2901999950408936,3.2901711463928223,3.2901711463928223,3.2901711463928223,3.2897536754608154,3.2901711463928223,3.2901711463928223
2,3.2901482582092285,3.2901482582092285,3.2901482582092285,3.2925431728363037,3.2901482582092285,3.2901482582092285,3.2901482582092285,3.289914131164551,3.2901482582092285,3.2901482582092285
3,3.290524959564209,3.290524959564209,3.290524959564209,3.290524959564209,3.290524959564209,3.290524959564209,3.290524959564209,3.2900569438934326,3.2903783321380615,3.290524959564209
