accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4235.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398382.2168856,ring,660,10,,71,2344,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398382.2170413,ring,,,,,,
0.1142,,,,,EvaluationEvent,2.376769380569458,"{'loss': 2.376769380569458, 'accuracy': 0.1142}",,,,,,,,,,,,,0,,evaluation,,,1749398383.9168997,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398383.91704,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.314328670501709, 'mean': 0.041939523071050644, 'std': 0.25074100494384766}}",,1,0,parameter_transfer,,"9,1",1749398390.8466146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.361982822418213, 'mean': 0.026652593165636063, 'std': 0.2556467056274414}}",,1,1,parameter_transfer,,"0,2",1749398390.8466666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.36832332611084, 'mean': 0.04085608199238777, 'std': 0.2541428804397583}}",,1,2,parameter_transfer,,"1,3",1749398390.8466861,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.3281569480896, 'mean': 0.046800822019577026, 'std': 0.2507082521915436}}",,1,3,parameter_transfer,,"2,4",1749398390.8467038,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.267611980438232, 'mean': 0.03132157772779465, 'std': 0.24951323866844177}}",,1,4,parameter_transfer,,"3,5",1749398390.8467197,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.324741363525391, 'mean': 0.048747092485427856, 'std': 0.2501320242881775}}",,1,5,parameter_transfer,,"4,6",1749398390.8467367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.3013811111450195, 'mean': 0.04339810460805893, 'std': 0.2497183233499527}}",,1,6,parameter_transfer,,"5,7",1749398390.8467531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.388073444366455, 'mean': 0.04900377243757248, 'std': 0.2538836896419525}}",,1,7,parameter_transfer,,"6,8",1749398390.846769,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.3819661140441895, 'mean': 0.055675361305475235, 'std': 0.2521359920501709}}",,1,8,parameter_transfer,,"7,9",1749398390.8467848,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.27847957611084, 'mean': 0.04647670313715935, 'std': 0.24779082834720612}}",,1,9,parameter_transfer,,"8,0",1749398390.8467999,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749398390.846821,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749398390.8468363,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749398390.8468447,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749398390.8468523,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749398390.846859,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749398390.8468654,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749398390.846872,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749398390.846879,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749398390.846894,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749398390.8469002,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,47.26679131665817,,,1,,model_update,,,1749398391.1558595,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8879,,,,,EvaluationEvent,0.4363733273029327,"{'loss': 0.4363733273029327, 'accuracy': 0.8879}",,,,,,,,,,,,,1,,evaluation,,,1749398391.4877381,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749398391.4878535,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.527996063232422, 'mean': 0.025947676971554756, 'std': 0.26555001735687256}}",,2,0,parameter_transfer,,"9,1",1749398392.5375087,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.619442939758301, 'mean': 0.016541484743356705, 'std': 0.2717002034187317}}",,2,1,parameter_transfer,,"0,2",1749398392.537554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.409581661224365, 'mean': 0.017144598066806793, 'std': 0.2592708468437195}}",,2,2,parameter_transfer,,"1,3",1749398392.537574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.398957252502441, 'mean': 0.02132849209010601, 'std': 0.25833210349082947}}",,2,3,parameter_transfer,,"2,4",1749398392.5375907,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.476513862609863, 'mean': 0.011615454219281673, 'std': 0.26352524757385254}}",,2,4,parameter_transfer,,"3,5",1749398392.5376077,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.428898811340332, 'mean': 0.012452539056539536, 'std': 0.26067811250686646}}",,2,5,parameter_transfer,,"4,6",1749398392.5376244,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.446435451507568, 'mean': 0.019848892465233803, 'std': 0.26125583052635193}}",,2,6,parameter_transfer,,"5,7",1749398392.5376413,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.460813045501709, 'mean': 0.011452827602624893, 'std': 0.26260629296302795}}",,2,7,parameter_transfer,,"6,8",1749398392.5376582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.482809543609619, 'mean': 0.012819468975067139, 'std': 0.26384085416793823}}",,2,8,parameter_transfer,,"7,9",1749398392.537673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.431919574737549, 'mean': 0.016899922862648964, 'std': 0.26060596108436584}}",,2,9,parameter_transfer,,"8,0",1749398392.5376878,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749398392.5377078,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749398392.5377192,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749398392.5377283,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749398392.537736,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749398392.537743,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749398392.5377502,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749398392.537757,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749398392.5377996,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749398392.537807,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749398392.5378149,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,29.59377984487913,,,2,,model_update,,,1749398392.7996082,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9695,,,,,EvaluationEvent,0.08995036143660545,"{'loss': 0.08995036143660545, 'accuracy': 0.9695}",,,,,,,,,,,,,2,,evaluation,,,1749398393.1265826,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749398393.126686,,,,1,,,
