round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.267630100250244,3.267630100250244,3.26723575592041,3.267630100250244,3.267630100250244,3.267630100250244,3.267630100250244,3.267630100250244,3.2675700187683105,3.267845869064331
2,3.2675883769989014,3.2675883769989014,3.2675883769989014,3.2676825523376465,3.2668838500976562,3.269634246826172,3.2675883769989014,3.2675883769989014,3.2675883769989014,3.2675883769989014
3,3.2685675621032715,3.2685675621032715,3.2685675621032715,3.2685675621032715,3.2685675621032715,3.2666397094726562,3.2685675621032715,3.2685675621032715,3.2684316635131836,3.268770217895508
