timestamp,round_num,node_id,parameter_norm,parameter_summary
1749446758.107563,1,0,3.308586597442627,"{'norm': 3.308586597442627, 'mean': -0.004831602796912193, 'std': 0.11245666444301605}"
1749446758.107616,1,1,3.3045530319213867,"{'norm': 3.3045530319213867, 'mean': -0.005382138770073652, 'std': 0.1122942641377449}"
1749446758.1076353,1,2,3.3045530319213867,"{'norm': 3.3045530319213867, 'mean': -0.005382138770073652, 'std': 0.1122942641377449}"
1749446758.1076522,1,3,3.3045530319213867,"{'norm': 3.3045530319213867, 'mean': -0.005382138770073652, 'std': 0.1122942641377449}"
1749446758.107668,1,4,3.3045530319213867,"{'norm': 3.3045530319213867, 'mean': -0.005382138770073652, 'std': 0.1122942641377449}"
1749446758.1076834,1,5,3.3045530319213867,"{'norm': 3.3045530319213867, 'mean': -0.005382138770073652, 'std': 0.1122942641377449}"
1749446758.1076984,1,6,3.3058981895446777,"{'norm': 3.3058981895446777, 'mean': -0.004889047704637051, 'std': 0.11236263066530228}"
1749446784.0312548,2,0,3.3047688007354736,"{'norm': 3.3047688007354736, 'mean': -0.005303624551743269, 'std': 0.11230535805225372}"
1749446784.0312998,2,1,3.3047688007354736,"{'norm': 3.3047688007354736, 'mean': -0.005303624551743269, 'std': 0.11230535805225372}"
1749446784.0313206,2,2,3.3047688007354736,"{'norm': 3.3047688007354736, 'mean': -0.005303624551743269, 'std': 0.11230535805225372}"
1749446784.03134,2,3,3.3047688007354736,"{'norm': 3.3047688007354736, 'mean': -0.005303624551743269, 'std': 0.11230535805225372}"
1749446784.0313573,2,4,3.307985544204712,"{'norm': 3.307985544204712, 'mean': -0.005248977802693844, 'std': 0.11241747438907623}"
1749446784.0313737,2,5,3.3127810955047607,"{'norm': 3.3127810955047607, 'mean': -0.004468200262635946, 'std': 0.11261448264122009}"
1749446784.0313892,2,6,3.3047688007354736,"{'norm': 3.3047688007354736, 'mean': -0.005303624551743269, 'std': 0.11230535805225372}"
1749446805.09638,3,0,3.3041038513183594,"{'norm': 3.3041038513183594, 'mean': -0.005012878682464361, 'std': 0.11229605972766876}"
1749446805.0964236,3,1,3.3041038513183594,"{'norm': 3.3041038513183594, 'mean': -0.005012878682464361, 'std': 0.11229605972766876}"
1749446805.0964434,3,2,3.3041038513183594,"{'norm': 3.3041038513183594, 'mean': -0.005012878682464361, 'std': 0.11229605972766876}"
1749446805.0964615,3,3,3.3041038513183594,"{'norm': 3.3041038513183594, 'mean': -0.005012878682464361, 'std': 0.11229605972766876}"
1749446805.0964785,3,4,3.3041038513183594,"{'norm': 3.3041038513183594, 'mean': -0.005012878682464361, 'std': 0.11229605972766876}"
1749446805.0964952,3,5,3.3078744411468506,"{'norm': 3.3078744411468506, 'mean': -0.003548238892108202, 'std': 0.11248023062944412}"
1749446805.0965111,3,6,3.3052473068237305,"{'norm': 3.3052473068237305, 'mean': -0.004855672363191843, 'std': 0.11234191060066223}"
