round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.352614641189575,3.3534958362579346,3.35306978225708,3.3548359870910645,3.352229595184326,3.345703125,3.3554301261901855,3.3604447841644287,3.363572120666504,3.3640248775482178,3.3610172271728516,3.352119207382202,3.3547043800354004,3.3569021224975586,3.3608903884887695
2,3.354431629180908,3.36769962310791,3.351041078567505,3.3555867671966553,3.3554306030273438,3.356989860534668,3.359285593032837,3.3537113666534424,3.36024808883667,3.3537025451660156,3.35402774810791,3.363285541534424,3.3545873165130615,3.350640058517456,3.3524060249328613
3,3.3588309288024902,3.355654716491699,3.357114315032959,3.3539998531341553,3.3589529991149902,3.3595447540283203,3.3583178520202637,3.366046190261841,3.363212823867798,3.3551461696624756,3.357616901397705,3.365100860595703,3.359445333480835,3.354929208755493,3.360645055770874
