accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,1800.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749376172.7808225,complete,410,10,,43,624,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749376172.7809668,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9505379362458655,"{'loss': 1.9505379362458655, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749376187.2516224,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749376187.2517602,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2776803970336914, 'mean': 0.002589726122096181, 'std': 0.11147887259721756}}",,1,0,parameter_transfer,,"1,2,3,4",1749376233.2225032,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.28804874420166, 'mean': 0.0020763673819601536, 'std': 0.11184241622686386}}",,1,1,parameter_transfer,,"0,2,3,4",1749376233.2225635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.279076337814331, 'mean': 0.004133603069931269, 'std': 0.11147982627153397}}",,1,2,parameter_transfer,,"0,1,3,4",1749376233.2226071,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.271798849105835, 'mean': 0.00266779912635684, 'std': 0.11127687990665436}}",,1,3,parameter_transfer,,"0,1,2,4",1749376233.22264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.280710458755493, 'mean': 0.003000161610543728, 'std': 0.11157170683145523}}",,1,4,parameter_transfer,,"0,1,2,3",1749376233.2226622,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749376233.2226906,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749376233.222708,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749376233.222718,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749376233.222726,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749376233.2227356,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9654.42663292924,,,1,,model_update,,,1749376235.7541335,,,,,,,"0,1,2,3,4"
