round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.231874465942383,3.231874465942383,3.2330541610717773,3.231874465942383,3.232012987136841,3.231874465942383,3.2319693565368652,3.232459545135498,3.231874465942383,3.2316653728485107
2,3.2320847511291504,3.231262445449829,3.23201322555542,3.23201322555542,3.231896162033081,3.23201322555542,3.232503890991211,3.23201322555542,3.23201322555542,3.23195481300354
3,3.2320570945739746,3.231130361557007,3.2319581508636475,3.2319581508636475,3.232816696166992,3.2319581508636475,3.2320830821990967,3.2319581508636475,3.2323129177093506,3.2319581508636475
