accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3600.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749403303.9085324,ring,472,5,,28,688,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749403303.9086757,ring,,,,,,
0.10883674488267599,,,,,EvaluationEvent,2.025372257485011,"{'loss': 2.025372257485011, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749403318.9904008,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749403318.9905717,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.285463809967041, 'mean': 7.894869486335665e-05, 'std': 0.11177372187376022}}",,1,0,parameter_transfer,,"4,1",1749403372.8467476,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2835726737976074, 'mean': 9.546821820549667e-05, 'std': 0.11170937120914459}}",,1,1,parameter_transfer,,"0,2",1749403372.8468144,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2846336364746094, 'mean': 0.0001090073783416301, 'std': 0.1117454469203949}}",,1,2,parameter_transfer,,"1,3",1749403372.8468497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2854034900665283, 'mean': 0.00011909083696082234, 'std': 0.11177162826061249}}",,1,3,parameter_transfer,,"2,4",1749403372.846876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2847018241882324, 'mean': 0.00013447049423120916, 'std': 0.11174774914979935}}",,1,4,parameter_transfer,,"3,0",1749403372.8469017,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749403372.846937,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749403372.8469522,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749403372.8469605,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749403372.8469682,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749403372.8469756,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.849005441080346,,,1,,model_update,,,1749403374.312852,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2775803906168868,"{'loss': 1.2775803906168868, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749403374.8214371,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749403374.8215723,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.283935546875, 'mean': 0.00010061995271826163, 'std': 0.1117217093706131}}",,2,0,parameter_transfer,,"4,1",1749403418.1067493,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.285677671432495, 'mean': 3.121393092442304e-05, 'std': 0.11178100854158401}}",,2,1,parameter_transfer,,"0,2",1749403418.106809,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.284825563430786, 'mean': 0.00013198427041061223, 'std': 0.1117519661784172}}",,2,2,parameter_transfer,,"1,3",1749403418.1068406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2844316959381104, 'mean': 0.00011198222637176514, 'std': 0.11173858493566513}}",,2,3,parameter_transfer,,"2,4",1749403418.1068666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.283787727355957, 'mean': 0.00010726476466516033, 'std': 0.11171667277812958}}",,2,4,parameter_transfer,,"3,0",1749403418.1068842,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749403418.1069217,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749403418.1069334,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749403418.1069417,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749403418.1069498,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749403418.1069567,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.983626799310117,,,2,,model_update,,,1749403419.3574533,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4066844566786105,"{'loss': 1.4066844566786105, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749403419.869051,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749403419.8691704,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.284228801727295, 'mean': 6.345535075524822e-05, 'std': 0.11173171550035477}}",,3,0,parameter_transfer,,"4,1",1749403461.2306504,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2846879959106445, 'mean': -2.4606784791103564e-05, 'std': 0.11174735426902771}}",,3,1,parameter_transfer,,"0,2",1749403461.230702,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.285109519958496, 'mean': 0.00011813364835688844, 'std': 0.11176162958145142}}",,3,2,parameter_transfer,,"1,3",1749403461.230723,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2846033573150635, 'mean': 9.282195242121816e-05, 'std': 0.11174444109201431}}",,3,3,parameter_transfer,,"2,4",1749403461.230741,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2843494415283203, 'mean': 2.8215072234161198e-05, 'std': 0.11173582822084427}}",,3,4,parameter_transfer,,"3,0",1749403461.2307584,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749403461.2307794,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749403461.2307904,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749403461.2307978,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749403461.2308047,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749403461.230811,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.985968811894528,,,3,,model_update,,,1749403462.4173884,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.5443862963484576,"{'loss': 1.5443862963484576, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749403462.9303138,,,,,,,
