round_num,accuracy,loss
0,0.1119,2.3213038848876955
1,0.6074,1.1555869646072388
2,0.7676,0.7823987191200257
3,0.8098,0.6438265562057495
4,0.8364,0.5417101037979126
5,0.8574,0.47162875328063963
6,0.8705,0.4230037830233574
7,0.8843,0.3730803548574448
8,0.8973,0.3395622401714325
9,0.9054,0.31405345233678816
10,0.9115,0.2914141030907631
