timestamp,round_num,node_id,parameter_norm,parameter_summary
1749446502.6479924,1,0,3.2807722091674805,"{'norm': 3.2807722091674805, 'mean': -0.0029982018750160933, 'std': 0.11157386749982834}"
1749446502.6480613,1,1,3.2807722091674805,"{'norm': 3.2807722091674805, 'mean': -0.0029982018750160933, 'std': 0.11157386749982834}"
1749446502.6480901,1,2,3.281017541885376,"{'norm': 3.281017541885376, 'mean': -0.002923567546531558, 'std': 0.11158419400453568}"
1749446502.648117,1,3,3.2807722091674805,"{'norm': 3.2807722091674805, 'mean': -0.0029982018750160933, 'std': 0.11157386749982834}"
1749446502.6481428,1,4,3.2807722091674805,"{'norm': 3.2807722091674805, 'mean': -0.0029982018750160933, 'std': 0.11157386749982834}"
1749446502.648168,1,5,3.2807722091674805,"{'norm': 3.2807722091674805, 'mean': -0.0029982018750160933, 'std': 0.11157386749982834}"
1749446502.648206,1,6,3.280937910079956,"{'norm': 3.280937910079956, 'mean': -0.0030016975942999125, 'std': 0.11157940328121185}"
1749446517.570311,2,0,3.2810730934143066,"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}"
1749446517.570366,2,1,3.2808024883270264,"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}"
1749446517.570396,2,2,3.2808024883270264,"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}"
1749446517.5704212,2,3,3.2809226512908936,"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}"
1749446517.5704453,2,4,3.2808024883270264,"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}"
1749446517.570475,2,5,3.2808024883270264,"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}"
1749446517.5704992,2,6,3.2808024883270264,"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}"
1749446548.4438946,3,0,3.2808220386505127,"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}"
1749446548.4439569,3,1,3.2808220386505127,"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}"
1749446548.4439864,3,2,3.2808220386505127,"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}"
1749446548.444012,3,3,3.2808220386505127,"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}"
1749446548.444038,3,4,3.2821125984191895,"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}"
1749446548.444064,3,5,3.280916929244995,"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}"
1749446548.444088,3,6,3.2808220386505127,"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}"
