round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.245459794998169,3.246164083480835,3.244871139526367,3.24631929397583,3.2451295852661133,3.245439291000366,3.24609375,3.244879961013794,3.2444040775299072,3.245515823364258
2,3.2455344200134277,3.2460501194000244,3.2437069416046143,3.246532678604126,3.244776964187622,3.2456729412078857,3.2447831630706787,3.2455852031707764,3.24518084526062,3.245676040649414
3,3.244544744491577,3.245579481124878,3.246433973312378,3.2465717792510986,3.2458059787750244,3.2452824115753174,3.2440872192382812,3.2457404136657715,3.2431957721710205,3.2459070682525635
