accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4920.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350869.4427702,complete,300,10,,44,960,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350869.4429154,complete,,,,,,
0.1161,,,,,EvaluationEvent,2.412390745162964,"{'loss': 2.412390745162964, 'accuracy': 0.1161}",,,,,,,,,,,,,0,,evaluation,,,1749350872.0776124,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350872.077722,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.325026512145996, 'mean': -0.002242688089609146, 'std': 0.19591623544692993}}",,1,0,parameter_transfer,,"1,2,3,4",1749350884.0458255,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.359283208847046, 'mean': -0.0008245002827607095, 'std': 0.1979459524154663}}",,1,1,parameter_transfer,,"0,2,3,4",1749350884.0458937,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.313781261444092, 'mean': -0.0040571000427007675, 'std': 0.19522428512573242}}",,1,2,parameter_transfer,,"0,1,3,4",1749350884.0459383,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3210911750793457, 'mean': -0.003241472877562046, 'std': 0.19567033648490906}}",,1,3,parameter_transfer,,"0,1,2,4",1749350884.0459626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.328922986984253, 'mean': -0.0012969563249498606, 'std': 0.19615438580513}}",,1,4,parameter_transfer,,"0,1,2,3",1749350884.0459838,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749350884.0460126,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.781024086346437,,,1,,model_update,,,1749350884.111956,,,,,,,"0,1,2,3,4"
0.6277,,,,,EvaluationEvent,1.1264459197998047,"{'loss': 1.1264459197998047, 'accuracy': 0.6277}",,,,,,,,,,,,,1,,evaluation,,,1749350884.4427938,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350884.4428988,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.346569061279297, 'mean': -0.001419538864865899, 'std': 0.19719335436820984}}",,2,0,parameter_transfer,,"1,2,3,4",1749350888.0192235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3304944038391113, 'mean': -0.001280888100154698, 'std': 0.19624707102775574}}",,2,1,parameter_transfer,,"0,2,3,4",1749350888.019283,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3513424396514893, 'mean': -0.002641176339238882, 'std': 0.19746209681034088}}",,2,2,parameter_transfer,,"0,1,3,4",1749350888.0193093,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3426222801208496, 'mean': -0.0017238511936739087, 'std': 0.19695836305618286}}",,2,3,parameter_transfer,,"0,1,2,4",1749350888.019334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.32295298576355, 'mean': -0.0019183603581041098, 'std': 0.19579748809337616}}",,2,4,parameter_transfer,,"0,1,2,3",1749350888.0193596,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749350888.019384,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.852041527277801,,,2,,model_update,,,1749350888.0788884,,,,,,,"0,1,2,3,4"
0.714,,,,,EvaluationEvent,0.7967957876682281,"{'loss': 0.7967957876682281, 'accuracy': 0.714}",,,,,,,,,,,,,2,,evaluation,,,1749350888.3967028,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749350888.3968017,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3505191802978516, 'mean': -0.002357457298785448, 'std': 0.19741716980934143}}",,3,0,parameter_transfer,,"1,2,3,4",1749350891.909219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3467867374420166, 'mean': -0.0010525652905926108, 'std': 0.1972084939479828}}",,3,1,parameter_transfer,,"0,2,3,4",1749350891.9092767,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3552451133728027, 'mean': -0.001855991780757904, 'std': 0.19770100712776184}}",,3,2,parameter_transfer,,"0,1,3,4",1749350891.9093087,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.354299545288086, 'mean': -0.0007581423269584775, 'std': 0.19765254855155945}}",,3,3,parameter_transfer,,"0,1,2,4",1749350891.9093375,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.348268508911133, 'mean': -0.0015831836499273777, 'std': 0.1972922533750534}}",,3,4,parameter_transfer,,"0,1,2,3",1749350891.9093673,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749350891.9093986,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.842837674832952,,,3,,model_update,,,1749350891.967054,,,,,,,"0,1,2,3,4"
0.76,,,,,EvaluationEvent,0.6294383191108703,"{'loss': 0.6294383191108703, 'accuracy': 0.76}",,,,,,,,,,,,,3,,evaluation,,,1749350892.294631,,,,,,,
