round_num,node_0,node_1,node_2,node_3,node_4
1,3.3020286560058594,3.3136186599731445,3.3162693977355957,3.3032796382904053,3.2948172092437744
2,3.303053140640259,3.315760374069214,3.3128671646118164,3.300575017929077,3.315493583679199
3,3.3108699321746826,3.299912452697754,3.3171610832214355,3.310871124267578,3.315157413482666
