accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3694.0,,NetworkStructureEvent,,,0.08333333333333333,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749354001.0897915,ring,1418,25,,148,6144,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749354001.0899553,ring,,,,,,
0.1785,,,,,EvaluationEvent,2.379324307632446,"{'loss': 2.379324307632446, 'accuracy': 0.1785}",,,,,,,,,,,,,0,,evaluation,,,1749354005.6075363,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749354005.6077087,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.375490427017212, 'mean': -0.01632639393210411, 'std': 0.19823148846626282}}",,1,0,parameter_transfer,,"24,1",1749354015.4782236,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3889386653900146, 'mean': -0.016650421544909477, 'std': 0.19899974763393402}}",,1,1,parameter_transfer,,"0,2",1749354015.478277,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3850157260894775, 'mean': -0.015822330489754677, 'std': 0.19883543252944946}}",,1,2,parameter_transfer,,"1,3",1749354015.4782965,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.385005235671997, 'mean': -0.015507557429373264, 'std': 0.19885960221290588}}",,1,3,parameter_transfer,,"2,4",1749354015.4783137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.376650810241699, 'mean': -0.01567821018397808, 'std': 0.1983523964881897}}",,1,4,parameter_transfer,,"3,5",1749354015.4783297,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3577752113342285, 'mean': -0.015958083793520927, 'std': 0.19721421599388123}}",,1,5,parameter_transfer,,"4,6",1749354015.4783456,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.376847982406616, 'mean': -0.0163281187415123, 'std': 0.19831162691116333}}",,1,6,parameter_transfer,,"5,7",1749354015.4783623,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.364039659500122, 'mean': -0.017067018896341324, 'std': 0.197491854429245}}",,1,7,parameter_transfer,,"6,8",1749354015.478378,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.373551368713379, 'mean': -0.016931600868701935, 'std': 0.19806602597236633}}",,1,8,parameter_transfer,,"7,9",1749354015.4783945,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.371471643447876, 'mean': -0.01587187498807907, 'std': 0.19803082942962646}}",,1,9,parameter_transfer,,"8,10",1749354015.4784899,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3827667236328125, 'mean': -0.015382937155663967, 'std': 0.1987369805574417}}",,1,10,parameter_transfer,,"9,11",1749354015.4785085,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3720624446868896, 'mean': -0.016713745892047882, 'std': 0.19799649715423584}}",,1,11,parameter_transfer,,"10,12",1749354015.4785256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.387065887451172, 'mean': -0.01638208143413067, 'std': 0.19891130924224854}}",,1,12,parameter_transfer,,"11,13",1749354015.4785419,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.375978469848633, 'mean': -0.016316303983330727, 'std': 0.19826117157936096}}",,1,13,parameter_transfer,,"12,14",1749354015.4785588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.379180669784546, 'mean': -0.016582664102315903, 'std': 0.1984284222126007}}",,1,14,parameter_transfer,,"13,15",1749354015.4785738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{15: {'norm': 3.3835692405700684, 'mean': -0.016119232401251793, 'std': 0.19872605800628662}}",,1,15,parameter_transfer,,"14,16",1749354015.4785957,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{16: {'norm': 3.3744797706604004, 'mean': -0.017030779272317886, 'std': 0.19811245799064636}}",,1,16,parameter_transfer,,"15,17",1749354015.478611,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{17: {'norm': 3.383894443511963, 'mean': -0.015255900099873543, 'std': 0.19881342351436615}}",,1,17,parameter_transfer,,"16,18",1749354015.478629,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{18: {'norm': 3.378091335296631, 'mean': -0.016564715653657913, 'std': 0.19836552441120148}}",,1,18,parameter_transfer,,"17,19",1749354015.478648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{19: {'norm': 3.382695436477661, 'mean': -0.016753174364566803, 'std': 0.1986219435930252}}",,1,19,parameter_transfer,,"18,20",1749354015.4786625,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{20: {'norm': 3.391038179397583, 'mean': -0.01670204848051071, 'std': 0.19911958277225494}}",,1,20,parameter_transfer,,"19,21",1749354015.478677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{21: {'norm': 3.3740999698638916, 'mean': -0.01602826453745365, 'std': 0.1981736272573471}}",,1,21,parameter_transfer,,"20,22",1749354015.478692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{22: {'norm': 3.3732945919036865, 'mean': -0.01590672880411148, 'std': 0.19813579320907593}}",,1,22,parameter_transfer,,"21,23",1749354015.4787076,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{23: {'norm': 3.3926563262939453, 'mean': -0.015887968242168427, 'std': 0.19928184151649475}}",,1,23,parameter_transfer,,"22,24",1749354015.4787228,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{24: {'norm': 3.377046823501587, 'mean': -0.016567014157772064, 'std': 0.19830358028411865}}",,1,24,parameter_transfer,,"23,0",1749354015.4787376,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,24,1",1,,aggregation,GossipAvg,,1749354015.4787614,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749354015.478777,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749354015.4787862,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749354015.4787972,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749354015.4788256,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749354015.4788332,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749354015.478841,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749354015.4788496,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749354015.4788578,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749354015.4788659,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749354015.478873,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749354015.4788833,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749354015.4788914,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749354015.4788988,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,15",1,,aggregation,GossipAvg,,1749354015.4789069,,,,,,,
,,15,,,AggregationEvent,,,,,,,3,,,,,,,"15,14,16",1,,aggregation,GossipAvg,,1749354015.478914,,,,,,,
,,16,,,AggregationEvent,,,,,,,3,,,,,,,"16,15,17",1,,aggregation,GossipAvg,,1749354015.478921,,,,,,,
