round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.13323712348938,3.129591703414917,3.123124837875366,3.119786262512207,3.126331090927124,3.1307406425476074,3.124359607696533,3.1262834072113037,3.1219136714935303,3.127744674682617,3.1216187477111816,3.131389856338501,3.129640817642212,3.120394468307495,3.1207361221313477
2,3.134549379348755,3.1279869079589844,3.1331329345703125,3.1251296997070312,3.127519369125366,3.126296043395996,3.1255264282226562,3.1230897903442383,3.126136064529419,3.128448724746704,3.117445468902588,3.1321773529052734,3.1306753158569336,3.127784490585327,3.127920627593994
3,3.1256299018859863,3.1268863677978516,3.134072780609131,3.1260135173797607,3.131981372833252,3.1321074962615967,3.1340878009796143,3.1350975036621094,3.1214380264282227,3.1226189136505127,3.1266541481018066,3.1207995414733887,3.1313090324401855,3.125483274459839,3.128702163696289
