round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2163491249084473,3.228670120239258,3.2257392406463623,3.23323655128479,3.2184741497039795,3.2173683643341064,3.228938341140747,3.2283473014831543,3.2304158210754395,3.231492042541504,3.2162535190582275,3.23730731010437,3.2261054515838623,3.215167999267578,3.225837469100952
2,3.215912103652954,3.2224857807159424,3.2253894805908203,3.224653959274292,3.22147798538208,3.227771520614624,3.222999095916748,3.233022451400757,3.2381815910339355,3.2227444648742676,3.235671043395996,3.226706027984619,3.2386586666107178,3.21970272064209,3.221367120742798
3,3.240178346633911,3.2359087467193604,3.238053321838379,3.222520351409912,3.2211191654205322,3.227034091949463,3.229220390319824,3.229590654373169,3.228529453277588,3.223356246948242,3.2327024936676025,3.2365992069244385,3.218472957611084,3.2277815341949463,3.2288730144500732
