round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.297175168991089,3.305262565612793,3.3042099475860596,3.3049814701080322,3.3093020915985107,3.3048737049102783,3.2997052669525146,3.3010404109954834,3.305598020553589,3.3016083240509033,3.3028151988983154,3.3028805255889893,3.2989110946655273,3.3027164936065674,3.3025569915771484
2,3.3002307415008545,3.299306869506836,3.3011066913604736,3.3014891147613525,3.3011574745178223,3.302642583847046,3.3035426139831543,3.3018596172332764,3.3029584884643555,3.3014564514160156,3.3017849922180176,3.3019888401031494,3.300320625305176,3.3015096187591553,3.3022096157073975
3,3.3036892414093018,3.2992630004882812,3.304590940475464,3.3041558265686035,3.303276300430298,3.3045976161956787,3.304175853729248,3.3014302253723145,3.3019890785217285,3.301842451095581,3.3012773990631104,3.3011984825134277,3.300527811050415,3.3012168407440186,3.3021395206451416
