round_num,accuracy,loss
0,0.1112,2.3964799488067627
1,0.1112,2.3964799243927004
2,0.3123,4.112352188110352
3,0.587,2.3134096681594847
4,0.6446,2.1495711940765383
5,0.6539,2.0133061292648313
6,0.658,1.8929348766326903
7,0.6781,1.5072488052368165
8,0.7038,1.0141754476547242
9,0.7711,0.6638604612350464
10,0.6963,1.4511994996070863
