round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2302825450897217,3.2303597927093506,3.2302825450897217,3.2302825450897217,3.2302825450897217,3.2302825450897217,3.2302422523498535,3.2302825450897217,3.2302825450897217,3.2302825450897217
2,3.230285406112671,3.230285406112671,3.230285406112671,3.2302613258361816,3.230285406112671,3.230285406112671,3.230285406112671,3.230285406112671,3.230285406112671,3.230233669281006
3,3.230283737182617,3.230283737182617,3.230283737182617,3.230283737182617,3.230283737182617,3.230283737182617,3.230283737182617,3.2303056716918945,3.230283737182617,3.230128765106201
