round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.172229051589966,3.1772663593292236,3.168031930923462,3.1770710945129395,3.1651382446289062,3.1811206340789795,3.1709485054016113,3.166412115097046,3.1645970344543457,3.1533617973327637
2,3.165900707244873,3.1901638507843018,3.1806812286376953,3.1671302318573,3.193636417388916,3.1798477172851562,3.1707170009613037,3.1680126190185547,3.167360782623291,3.161881923675537
3,3.174239158630371,3.202862024307251,3.1772620677948,3.167124032974243,3.1769115924835205,3.192333459854126,3.1743719577789307,3.167670965194702,3.1856260299682617,3.178589344024658
