accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.288989782333374, 'mean': -0.00043254371848888695, 'std': 0.11189286410808563}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753385275.3537874,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.286947727203369, 'mean': -0.000659881392493844, 'std': 0.11182227730751038}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753385275.353812,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753385275.3538482,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753385275.3538756,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753385275.3539057,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753385275.35393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753385275.3539581,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.301844596862793, 'mean': -0.0004778783186338842, 'std': 0.11233001947402954}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753385275.3539824,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753385275.354008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753385275.3540328,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753385275.3540566,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.354129,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3541546,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3541696,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3541856,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3541985,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3542113,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3542564,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3542728,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3542862,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3542972,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543093,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543198,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543313,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543437,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543546,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543675,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.354378,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543885,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3543987,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753385275.3544097,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.5671347641536719,,,,,1,,,,,,model_update,,,,,,1753385276.3210306,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0973,,,,,,,,,,,,,EvaluationEvent,2.32205012550354,"{'loss': 2.32205012550354, 'accuracy': 0.0973}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753385277.1367965,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007802470386593262,12.470409393310547,1,,4,,,,resource_resource_summary,,,,3.1176023483276367,,1753385277.1368728,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753385277.1418457,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 13: 1.0, 5: 1.0, 18: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[6, 13, 5, 18]",,,,,resource_sampling,,,,,,1753385277.1420414,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,11.470269203186035,1753385288.6121876,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.284601926803589, 'mean': -0.0007214110228233039, 'std': 0.11174210906028748}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753385288.882026,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.284602403640747, 'mean': -0.0007214107317849994, 'std': 0.11174210906028748}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753385288.8821537,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3022944927215576, 'mean': -0.0011323861544951797, 'std': 0.11234064400196075}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753385288.8821952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3101754188537598, 'mean': -0.0012377756647765636, 'std': 0.11260765790939331}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753385288.882228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.290019989013672, 'mean': -0.0009072977700270712, 'std': 0.11192507296800613}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753385288.8822582,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2875962257385254, 'mean': -0.0007970263832248747, 'std': 0.11184345930814743}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753385288.8822865,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3425004482269287, 'mean': -9.308948210673407e-05, 'std': 0.11371413618326187}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753385288.8823133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2847096920013428, 'mean': -0.0007273938390426338, 'std': 0.11174572259187698}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753385288.882345,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2848246097564697, 'mean': -0.0006685494445264339, 'std': 0.11175001412630081}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753385288.8823717,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.285590171813965, 'mean': -0.0006176144815981388, 'std': 0.11177634447813034}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753385288.8823981,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2854764461517334, 'mean': -0.0006696328055113554, 'std': 0.11177217215299606}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753385288.8824239,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2847585678100586, 'mean': -0.0007056467002257705, 'std': 0.11174753308296204}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753385288.8824499,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2846295833587646, 'mean': -0.000717782590072602, 'std': 0.11174306273460388}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753385288.8824754,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.285309314727783, 'mean': -0.0006573763093911111, 'std': 0.11176655441522598}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753385288.8825035,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.284606456756592, 'mean': -0.0007208185852505267, 'std': 0.11174225062131882}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753385288.8825295,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.286620855331421, 'mean': -0.0006396668613888323, 'std': 0.11181128025054932}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753385288.8825572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2890851497650146, 'mean': -0.0005985443131066859, 'std': 0.111895352602005}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753385288.882624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.285012722015381, 'mean': -0.0006859528948552907, 'std': 0.11175629496574402}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753385288.8826542,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.381718873977661, 'mean': -0.0020676569547504187, 'std': 0.11502982676029205}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753385288.8826792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.284613609313965, 'mean': -0.0007171540055423975, 'std': 0.1117425262928009}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753385288.882705,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882735,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8827546,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882768,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8827817,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882795,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882811,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8828247,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882837,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8828492,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8828611,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882875,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8828871,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8828986,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882911,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8829226,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8829358,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882973,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.882987,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.8830001,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753385288.883013,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.8237879038451789,,,,,2,,,,,,model_update,,,,,,1753385289.8463545,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0965,,,,,,,,,,,,,EvaluationEvent,2.321516492462158,"{'loss': 2.321516492462158, 'accuracy': 0.0965}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753385290.7393136,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007096851702433805,13.597578763961792,2,,4,,,,resource_resource_summary,,,,3.399394690990448,,1753385290.7393787,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753385290.744226,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{13: 1.0, 9: 1.0, 2: 1.0, 14: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[13, 9, 2, 14]",,,,,resource_sampling,,,,,,1753385290.7444098,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,10.398168563842773,1753385301.1424663,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2846028804779053, 'mean': -0.0007209595642052591, 'std': 0.11174213141202927}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753385301.4335847,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2863833904266357, 'mean': -0.0008001799578778446, 'std': 0.11180216819047928}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753385301.4336505,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.376481771469116, 'mean': -0.0021965238265693188, 'std': 0.11484923958778381}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753385301.4336848,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.298943519592285, 'mean': -0.0010809622472152114, 'std': 0.11222713440656662}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753385301.4337142,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2911183834075928, 'mean': -0.0009315800270996988, 'std': 0.11196224391460419}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753385301.4337416,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.300091028213501, 'mean': -0.0005531366332434118, 'std': 0.11227001994848251}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753385301.4337683,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.303123950958252, 'mean': -0.0004316460690461099, 'std': 0.1123737320303917}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753385301.4337947,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2886788845062256, 'mean': -0.0005973591469228268, 'std': 0.11188153177499771}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753385301.4338226,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2860488891601562, 'mean': -0.0006307016010396183, 'std': 0.11179187148809433}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753385301.4338486,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.31404447555542, 'mean': -0.0003204751410521567, 'std': 0.11274563521146774}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753385301.433875,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2851967811584473, 'mean': -0.0006746368017047644, 'std': 0.111762635409832}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753385301.4339004,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2847912311553955, 'mean': -0.0007018513279035687, 'std': 0.11174866557121277}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753385301.433929,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2843456268310547, 'mean': -0.0006957139703445137, 'std': 0.11173354089260101}}",,,,3,,,,,12,parameter_transfer,,"11,13",,,,1753385301.433956,,,,,,,,,,,,
