accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4586.666666666667,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749412138.826816,line,886,7,,90,4632,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749412138.826973,line,,,,,,
0.0763854218671992,,,,,EvaluationEvent,2.148982907793728,"{'loss': 2.148982907793728, 'accuracy': 0.0763854218671992}",,,,,,,,,,,,,0,,evaluation,,,1749412153.7748609,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749412153.7750096,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.214888572692871, 'mean': 0.00738205062225461, 'std': 0.10912332683801651}}",,1,0,parameter_transfer,,1,1749412167.0468981,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.214481830596924, 'mean': 0.007208290044218302, 'std': 0.10912106931209564}}",,1,1,parameter_transfer,,0,1749412167.04695,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.225585699081421, 'mean': 0.00771980918943882, 'std': 0.10946477949619293}}",,1,2,parameter_transfer,,1,1749412167.0469704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2230968475341797, 'mean': 0.0069534312933683395, 'std': 0.10943128913640976}}",,1,3,parameter_transfer,,2,1749412167.0469844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2246804237365723, 'mean': 0.007839069701731205, 'std': 0.10942542552947998}}",,1,4,parameter_transfer,,3,1749412167.0469995,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2205612659454346, 'mean': 0.006916234735399485, 'std': 0.10934720933437347}}",,1,5,parameter_transfer,,4,1749412167.0470133,,,,,,,
