round_num,accuracy,loss
0,0.1213,2.3595455810546877
1,0.717,1.190198130607605
2,0.7774,0.853983468914032
3,0.7125,0.8551543525695801
4,0.8207,0.4808140221595764
5,0.8306,0.44918376591205594
6,0.7851,0.591939413356781
7,0.8538,0.43703952488899234
8,0.8134,0.5153736827611923
9,0.8263,0.521725322842598
10,0.8703,0.381065385222435
