timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753363032.0229983,1,33767200,0,5,3,26.792094230651855,0.026761625792570798,40.0,8.930698076883951
1753363056.3594363,2,33767200,0,5,3,23.972776412963867,0.032428450781345534,40.0,7.990925470987956
1753363063.411615,3,33767200,0,5,3,6.643840074539185,0.10724219608031713,40.0,2.214613358179728
1753363092.2686176,4,33767200,0,5,3,28.42500376701355,0.028872467589692995,40.0,9.475001255671183
1753363100.6756315,5,33767200,0,5,3,7.96342921257019,0.10430179986894421,40.0,2.6544764041900635
1753363108.297887,6,33767200,0,5,3,7.141146659851074,0.1099403271485777,40.0,2.380382219950358
1753363115.473989,7,33767200,0,5,3,6.648094892501831,0.12842776973038894,40.0,2.216031630833944
1753363123.128299,8,33767200,0,5,3,7.095605850219727,0.11463432681718247,40.0,2.365201950073242
1753363131.950513,9,33767200,0,5,3,8.23230266571045,0.10037288879595514,40.0,2.74410088857015
1753363139.246877,10,33767200,0,5,3,6.710545301437378,0.12969139777859548,40.0,2.2368484338124595
