round_num,accuracy,loss
0,0.1191,2.3346675819396974
1,0.2857,2.000930611038208
2,0.4523,1.767407385635376
3,0.5646,1.576900747680664
4,0.606,1.4835107095718383
5,0.6521,1.3756544340133667
6,0.715,1.1124491394042968
7,0.7359,0.9375518712043762
8,0.7181,0.9472074304580689
9,0.6965,0.9328432189941406
10,0.7039,0.9058116354942322
