timestamp,round_num,node_id,parameter_norm,parameter_summary
1749448787.0550377,1,0,3.3295159339904785,"{'norm': 3.3295159339904785, 'mean': -0.006349177099764347, 'std': 0.11309435218572617}"
1749448787.0550377,1,1,3.3291454315185547,"{'norm': 3.3291454315185547, 'mean': -0.006345902103930712, 'std': 0.1130819097161293}"
1749448787.0550377,1,2,3.3290417194366455,"{'norm': 3.3290417194366455, 'mean': -0.006349102593958378, 'std': 0.11307819932699203}"
1749448787.0550377,1,3,3.3292734622955322,"{'norm': 3.3292734622955322, 'mean': -0.006346495822072029, 'std': 0.11308623850345612}"
1749448787.0550377,1,4,3.3290417194366455,"{'norm': 3.3290417194366455, 'mean': -0.006349102593958378, 'std': 0.11307819932699203}"
1749448787.0550377,1,5,3.3290417194366455,"{'norm': 3.3290417194366455, 'mean': -0.006349102593958378, 'std': 0.11307819932699203}"
1749448787.0550377,1,6,3.329303741455078,"{'norm': 3.329303741455078, 'mean': -0.0063435169868171215, 'std': 0.11308743804693222}"
1749448787.0550377,1,7,3.328909397125244,"{'norm': 3.328909397125244, 'mean': -0.006355143152177334, 'std': 0.11307334899902344}"
1749448787.0550377,1,8,3.3290417194366455,"{'norm': 3.3290417194366455, 'mean': -0.006349102593958378, 'std': 0.11307819932699203}"
1749448787.0550377,1,9,3.3290417194366455,"{'norm': 3.3290417194366455, 'mean': -0.006349102593958378, 'std': 0.11307819932699203}"
1749448830.165899,2,0,3.329000234603882,"{'norm': 3.329000234603882, 'mean': -0.006356360856443644, 'std': 0.11307636648416519}"
1749448830.165899,2,1,3.3290820121765137,"{'norm': 3.3290820121765137, 'mean': -0.006348778028041124, 'std': 0.11307958513498306}"
1749448830.165899,2,2,3.330005407333374,"{'norm': 3.330005407333374, 'mean': -0.006350603420287371, 'std': 0.11311093717813492}"
1749448830.165899,2,3,3.3296549320220947,"{'norm': 3.3296549320220947, 'mean': -0.006348174065351486, 'std': 0.11309915035963058}"
1749448830.165899,2,4,3.3290820121765137,"{'norm': 3.3290820121765137, 'mean': -0.006348778028041124, 'std': 0.11307958513498306}"
1749448830.165899,2,5,3.3307931423187256,"{'norm': 3.3307931423187256, 'mean': -0.006376666948199272, 'std': 0.11313632875680923}"
1749448830.165899,2,6,3.3290820121765137,"{'norm': 3.3290820121765137, 'mean': -0.006348778028041124, 'std': 0.11307958513498306}"
1749448830.165899,2,7,3.328859567642212,"{'norm': 3.328859567642212, 'mean': -0.006348352879285812, 'std': 0.11307203024625778}"
1749448830.165899,2,8,3.3290820121765137,"{'norm': 3.3290820121765137, 'mean': -0.006348778028041124, 'std': 0.11307958513498306}"
1749448830.165899,2,9,3.3290820121765137,"{'norm': 3.3290820121765137, 'mean': -0.006348778028041124, 'std': 0.11307958513498306}"
1749448850.079809,3,0,3.3300487995147705,"{'norm': 3.3300487995147705, 'mean': -0.006364461965858936, 'std': 0.11311164498329163}"
1749448850.079809,3,1,3.3300487995147705,"{'norm': 3.3300487995147705, 'mean': -0.006364461965858936, 'std': 0.11311164498329163}"
1749448850.079809,3,2,3.330667495727539,"{'norm': 3.330667495727539, 'mean': -0.0063797226175665855, 'std': 0.11313185840845108}"
1749448850.079809,3,3,3.330568313598633,"{'norm': 3.330568313598633, 'mean': -0.006360473111271858, 'std': 0.11312957853078842}"
1749448850.079809,3,4,3.330353260040283,"{'norm': 3.330353260040283, 'mean': -0.006394128780812025, 'std': 0.11312035471200943}"
1749448850.079809,3,5,3.3300487995147705,"{'norm': 3.3300487995147705, 'mean': -0.006364461965858936, 'std': 0.11311164498329163}"
1749448850.079809,3,6,3.3300230503082275,"{'norm': 3.3300230503082275, 'mean': -0.006347742862999439, 'std': 0.1131117045879364}"
1749448850.079809,3,7,3.3300487995147705,"{'norm': 3.3300487995147705, 'mean': -0.006364461965858936, 'std': 0.11311164498329163}"
1749448850.079809,3,8,3.3300487995147705,"{'norm': 3.3300487995147705, 'mean': -0.006364461965858936, 'std': 0.11311164498329163}"
1749448850.079809,3,9,3.33015513420105,"{'norm': 3.33015513420105, 'mean': -0.006374401971697807, 'std': 0.11311471462249756}"
