round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.1209867000579834,3.1209867000579834,3.1209867000579834,3.1209867000579834,3.1304686069488525,3.134641408920288,3.115004062652588,3.1223511695861816,3.1209867000579834,3.1173079013824463,3.1209867000579834,3.1209867000579834,3.1209867000579834,3.1196162700653076,3.1182870864868164
2,3.121082067489624,3.1284053325653076,3.1122846603393555,3.121082067489624,3.121082067489624,3.121082067489624,3.1223247051239014,3.121082067489624,3.1319632530212402,3.1266770362854004,3.121082067489624,3.121082067489624,3.1226513385772705,3.121082067489624,3.1204872131347656
3,3.1225802898406982,3.1215269565582275,3.1215269565582275,3.114840269088745,3.1308345794677734,3.123751163482666,3.1268885135650635,3.1155953407287598,3.1215269565582275,3.112009286880493,3.1215269565582275,3.1215269565582275,3.1215269565582275,3.1215269565582275,3.1215269565582275
