timestamp,round_num,node_id,parameter_norm,parameter_summary
1749438915.887789,1,0,3.1942765712738037,"{'norm': 3.1942765712738037, 'mean': -0.025500532239675522, 'std': 0.18648914992809296}"
1749438915.887843,1,1,3.2055280208587646,"{'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}"
1749438915.8878646,1,2,3.2055280208587646,"{'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}"
1749438915.8878822,1,3,3.211538314819336,"{'norm': 3.211538314819336, 'mean': -0.024945033714175224, 'std': 0.18759043514728546}"
1749438915.887901,1,4,3.2100627422332764,"{'norm': 3.2100627422332764, 'mean': -0.02413203939795494, 'std': 0.18760909140110016}"
1749438915.8879197,1,5,3.2055280208587646,"{'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}"
1749438915.8879368,1,6,3.212515354156494,"{'norm': 3.212515354156494, 'mean': -0.024969002231955528, 'std': 0.1876453310251236}"
1749438915.8879538,1,7,3.1999988555908203,"{'norm': 3.1999988555908203, 'mean': -0.024998469278216362, 'std': 0.18689732253551483}"
1749438915.8879714,1,8,3.2055280208587646,"{'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}"
1749438915.887987,1,9,3.2055280208587646,"{'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}"
1749438928.83393,2,0,3.2049245834350586,"{'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}"
1749438928.8339775,2,1,3.2049245834350586,"{'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}"
1749438928.833999,2,2,3.205087900161743,"{'norm': 3.205087900161743, 'mean': -0.024328231811523438, 'std': 0.18728813529014587}"
1749438928.834016,2,3,3.2175347805023193,"{'norm': 3.2175347805023193, 'mean': -0.02454824186861515, 'std': 0.18799912929534912}"
1749438928.834033,2,4,3.2014999389648438,"{'norm': 3.2014999389648438, 'mean': -0.025433965027332306, 'std': 0.18692781031131744}"
1749438928.83405,2,5,3.2049245834350586,"{'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}"
1749438928.834067,2,6,3.2090914249420166,"{'norm': 3.2090914249420166, 'mean': -0.024530421942472458, 'std': 0.18749968707561493}"
1749438928.8340836,2,7,3.2049245834350586,"{'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}"
1749438928.8340993,2,8,3.2049245834350586,"{'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}"
1749438928.8341131,2,9,3.209587812423706,"{'norm': 3.209587812423706, 'mean': -0.02459104172885418, 'std': 0.18752124905586243}"
1749438942.5940783,3,0,3.2098634243011475,"{'norm': 3.2098634243011475, 'mean': -0.024602070450782776, 'std': 0.18753618001937866}"
1749438942.5941217,3,1,3.2090065479278564,"{'norm': 3.2090065479278564, 'mean': -0.024520987644791603, 'std': 0.1874958723783493}"
1749438942.5941417,3,2,3.206047296524048,"{'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}"
1749438942.5941603,3,3,3.2155988216400146,"{'norm': 3.2155988216400146, 'mean': -0.02563096582889557, 'std': 0.18773943185806274}"
1749438942.594177,3,4,3.2087299823760986,"{'norm': 3.2087299823760986, 'mean': -0.025307828560471535, 'std': 0.18737484514713287}"
1749438942.5941932,3,5,3.206047296524048,"{'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}"
1749438942.5942087,3,6,3.206047296524048,"{'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}"
1749438942.5942252,3,7,3.2184245586395264,"{'norm': 3.2184245586395264, 'mean': -0.025323595851659775, 'std': 0.18794916570186615}"
1749438942.5942416,3,8,3.206047296524048,"{'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}"
1749438942.5942562,3,9,3.206047296524048,"{'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}"
