timestamp,round_num,node_id,parameter_norm,parameter_summary
1749456048.679308,1,0,3.232288360595703,"{'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}"
1749456048.679308,1,1,3.232288360595703,"{'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}"
1749456048.679308,1,2,3.232288360595703,"{'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}"
1749456048.679308,1,3,3.232288360595703,"{'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}"
1749456048.679308,1,4,3.235074758529663,"{'norm': 3.235074758529663, 'mean': -0.001515562878921628, 'std': 0.1100490465760231}"
1749456048.679308,1,5,3.232574939727783,"{'norm': 3.232574939727783, 'mean': -0.0014473526971414685, 'std': 0.10996491461992264}"
1749456048.679308,1,6,3.232288360595703,"{'norm': 3.232288360595703, 'mean': -0.0014675334095954895, 'std': 0.10995489358901978}"
1749456048.679308,1,7,3.231637954711914,"{'norm': 3.231637954711914, 'mean': -0.0014843074604868889, 'std': 0.10993253439664841}"
1749456048.679308,1,8,3.2327167987823486,"{'norm': 3.2327167987823486, 'mean': -0.0014617121778428555, 'std': 0.10996954888105392}"
1749456048.679308,1,9,3.2323012351989746,"{'norm': 3.2323012351989746, 'mean': -0.001452908618375659, 'std': 0.10995552688837051}"
1749456071.7453983,2,0,3.2327370643615723,"{'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}"
1749456071.7453983,2,1,3.2327370643615723,"{'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}"
1749456071.7453983,2,2,3.2327370643615723,"{'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}"
1749456071.7453983,2,3,3.233159303665161,"{'norm': 3.233159303665161, 'mean': -0.0014321461785584688, 'std': 0.10998498648405075}"
1749456071.7453983,2,4,3.2327370643615723,"{'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}"
1749456071.7453983,2,5,3.2327370643615723,"{'norm': 3.2327370643615723, 'mean': -0.0014745378866791725, 'std': 0.10997005552053452}"
1749456071.7453983,2,6,3.2331972122192383,"{'norm': 3.2331972122192383, 'mean': -0.0014567121397703886, 'std': 0.10998595505952835}"
1749456071.7453983,2,7,3.2315690517425537,"{'norm': 3.2315690517425537, 'mean': -0.0014861098024994135, 'std': 0.10993016511201859}"
1749456071.7453983,2,8,3.2325050830841064,"{'norm': 3.2325050830841064, 'mean': -0.0014657826395705342, 'std': 0.10996228456497192}"
1749456071.7453983,2,9,3.2332069873809814,"{'norm': 3.2332069873809814, 'mean': -0.00149839511141181, 'std': 0.10998572409152985}"
1749456090.1299205,3,0,3.233645439147949,"{'norm': 3.233645439147949, 'mean': -0.0014393354067578912, 'std': 0.11000142991542816}"
1749456090.1299205,3,1,3.2327632904052734,"{'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}"
1749456090.1299205,3,2,3.2327632904052734,"{'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}"
1749456090.1299205,3,3,3.232335329055786,"{'norm': 3.232335329055786, 'mean': -0.0014478929806500673, 'std': 0.10995674878358841}"
1749456090.1299205,3,4,3.232456684112549,"{'norm': 3.232456684112549, 'mean': -0.0014282682677730918, 'std': 0.10996113717556}"
1749456090.1299205,3,5,3.2327632904052734,"{'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}"
1749456090.1299205,3,6,3.232407808303833,"{'norm': 3.232407808303833, 'mean': -0.001443370128981769, 'std': 0.10995927453041077}"
1749456090.1299205,3,7,3.2327632904052734,"{'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}"
1749456090.1299205,3,8,3.233041286468506,"{'norm': 3.233041286468506, 'mean': -0.0014602500014007092, 'std': 0.10998060554265976}"
1749456090.1299205,3,9,3.2327632904052734,"{'norm': 3.2327632904052734, 'mean': -0.0014678211882710457, 'std': 0.10997103899717331}"
