accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6120.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393657.0990312,complete,168,10,,27,848,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393657.0991793,complete,,,,,,
0.1055,,,,,EvaluationEvent,2.4184323516845705,"{'loss': 2.4184323516845705, 'accuracy': 0.1055}",,,,,,,,,,,,,0,,evaluation,,,1749393659.327207,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393659.3273304,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.362250566482544, 'mean': 0.012942574918270111, 'std': 0.19769932329654694}}",,1,0,parameter_transfer,,"1,2,3,4",1749393670.7092497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.370251178741455, 'mean': 0.010906172916293144, 'std': 0.1982942670583725}}",,1,1,parameter_transfer,,"0,2,3,4",1749393670.7093086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3714075088500977, 'mean': 0.010818229988217354, 'std': 0.19836731255054474}}",,1,2,parameter_transfer,,"0,1,3,4",1749393670.7093413,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.375532865524292, 'mean': 0.01004682295024395, 'std': 0.1986512839794159}}",,1,3,parameter_transfer,,"0,1,2,4",1749393670.7093644,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.372218608856201, 'mean': 0.009599469602108002, 'std': 0.1984778791666031}}",,1,4,parameter_transfer,,"0,1,2,3",1749393670.7093856,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749393670.709413,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.926770903379502,,,1,,model_update,,,1749393670.766561,,,,,,,"0,1,2,3,4"
0.6815,,,,,EvaluationEvent,1.1076265117645263,"{'loss': 1.1076265117645263, 'accuracy': 0.6815}",,,,,,,,,,,,,1,,evaluation,,,1749393671.1007254,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393671.100833,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3831560611724854, 'mean': 0.01239822432398796, 'std': 0.19896847009658813}}",,2,0,parameter_transfer,,"1,2,3,4",1749393674.4633143,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.372457981109619, 'mean': 0.012639794498682022, 'std': 0.19832159578800201}}",,2,1,parameter_transfer,,"0,2,3,4",1749393674.4633634,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.392592430114746, 'mean': 0.011745158582925797, 'std': 0.1995650976896286}}",,2,2,parameter_transfer,,"0,1,3,4",1749393674.4633884,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.373415231704712, 'mean': 0.011179438792169094, 'std': 0.19846577942371368}}",,2,3,parameter_transfer,,"0,1,2,4",1749393674.4634118,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3999435901641846, 'mean': 0.011138874106109142, 'std': 0.20003369450569153}}",,2,4,parameter_transfer,,"0,1,2,3",1749393674.4634366,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749393674.4634604,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.035702096441918,,,2,,model_update,,,1749393674.520651,,,,,,,"0,1,2,3,4"
0.6999,,,,,EvaluationEvent,0.8698812658309937,"{'loss': 0.8698812658309937, 'accuracy': 0.6999}",,,,,,,,,,,,,2,,evaluation,,,1749393674.843456,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749393674.8435857,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.361219882965088, 'mean': 0.012434694916009903, 'std': 0.1976710557937622}}",,3,0,parameter_transfer,,"1,2,3,4",1749393678.2222505,,,,,,,
