round_num,node_0,node_1,node_2,node_3,node_4
1,3.3058085441589355,3.3094866275787354,3.305100202560425,3.3058507442474365,3.3063485622406006
2,3.307574987411499,3.307835340499878,3.3079967498779297,3.3053059577941895,3.3070006370544434
3,3.3094589710235596,3.3106110095977783,3.3062400817871094,3.3062312602996826,3.3072609901428223
