round_num,accuracy,loss
0,0.1031,2.3788467361450194
1,0.6638,1.278663606452942
2,0.7477,1.047681127166748
3,0.7785,0.7292961011886596
4,0.8073,0.5402676599502564
5,0.814,0.6752331986427307
6,0.836,0.4757252070426941
7,0.8628,0.3749995364785194
8,0.8449,0.5120921892762185
9,0.8486,0.5346946044802666
10,0.8705,0.36331729667186735
