round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2924141883850098,3.2830398082733154,3.2830398082733154,3.2830398082733154,3.2830398082733154,3.286680221557617,3.2830398082733154,3.2830398082733154,3.2830398082733154,3.2830398082733154
2,3.284088134765625,3.284088134765625,3.284088134765625,3.284088134765625,3.284088134765625,3.298149347305298,3.3046164512634277,3.284088134765625,3.284088134765625,3.284088134765625
3,3.2914860248565674,3.2871952056884766,3.2909109592437744,3.2871952056884766,3.2871952056884766,3.2871952056884766,3.2871952056884766,3.2871952056884766,3.2871952056884766,3.2871952056884766
