accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4857.142857142857,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749419749.914364,star,360,6,,61,1936,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749419749.9145133,star,,,,,,
0.032950574138791815,,,,,EvaluationEvent,2.0004850434947477,"{'loss': 2.0004850434947477, 'accuracy': 0.032950574138791815}",,,,,,,,,,,,,0,,evaluation,,,1749419764.6908104,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749419764.6909738,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2612926959991455, 'mean': 0.0018839664990082383, 'std': 0.11093542724847794}, 1: {'norm': 3.2624027729034424, 'mean': 0.00196953397244215, 'std': 0.11097171902656555}, 2: {'norm': 3.2595291137695312, 'mean': 0.001779316458851099, 'std': 0.1108771562576294}, 3: {'norm': 3.2625598907470703, 'mean': 0.0019810993690043688, 'std': 0.11097685992717743}, 4: {'norm': 3.2621567249298096, 'mean': 0.0019265746232122183, 'std': 0.1109641045331955}, 5: {'norm': 3.2598459720611572, 'mean': 0.0020359414629638195, 'std': 0.11088351905345917}, 6: {'norm': 3.2617952823638916, 'mean': 0.0019545787945389748, 'std': 0.11095131933689117}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749419807.3406992,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749419807.3408077,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.6950923249346745,,,1,,model_update,,,1749419808.2195168,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2251882034721697,"{'loss': 1.2251882034721697, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749419808.7338698,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749419808.7339828,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2601091861724854, 'mean': 0.0019548411946743727, 'std': 0.11089392751455307}, 1: {'norm': 3.2597384452819824, 'mean': 0.001957191852852702, 'std': 0.11088129132986069}, 2: {'norm': 3.258366346359253, 'mean': 0.0019180072704330087, 'std': 0.11083528399467468}, 3: {'norm': 3.262253761291504, 'mean': 0.0019627234432846308, 'std': 0.1109667718410492}, 4: {'norm': 3.2603135108947754, 'mean': 0.0019521476933732629, 'std': 0.11090093851089478}, 5: {'norm': 3.2631657123565674, 'mean': 0.0018296452471986413, 'std': 0.11100007593631744}, 6: {'norm': 3.26094126701355, 'mean': 0.0020357081666588783, 'std': 0.11092079430818558}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749419844.9426808,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749419844.942773,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,6.0793293010983644,,,2,,model_update,,,1749419845.6930494,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.3017639821907667,"{'loss': 1.3017639821907667, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749419846.2048717,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749419846.204978,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.261087656021118, 'mean': 0.0018919033464044333, 'std': 0.11092832684516907}, 1: {'norm': 3.26173734664917, 'mean': 0.002002029214054346, 'std': 0.11094849556684494}, 2: {'norm': 3.265543222427368, 'mean': 0.0018691137665882707, 'std': 0.11108031868934631}, 3: {'norm': 3.26412034034729, 'mean': 0.0018474174430593848, 'std': 0.11103226244449615}, 4: {'norm': 3.263131856918335, 'mean': 0.001907915691845119, 'std': 0.11099760234355927}, 5: {'norm': 3.2595512866973877, 'mean': 0.0017324516084045172, 'std': 0.11087864637374878}, 6: {'norm': 3.2609081268310547, 'mean': 0.0018920887960121036, 'std': 0.11092221736907959}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749419882.270587,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749419882.270691,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,6.093849771510306,,,3,,model_update,,,1749419883.0562685,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.4109102315862239,"{'loss': 1.4109102315862239, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749419883.5766375,,,,,,,
