accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5792.857142857143,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749419433.749703,complete,362,21,,56,1608,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749419433.749891,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.5857272274304912,"{'loss': 1.5857272274304912, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749419448.8083832,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749419448.80852,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.303497076034546, 'mean': 0.0062308600172400475, 'std': 0.11221439391374588}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749419491.4422235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.303403377532959, 'mean': 0.006206863559782505, 'std': 0.11221253871917725}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749419491.4422867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3038175106048584, 'mean': 0.006240983959287405, 'std': 0.1122247502207756}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749419491.4423165,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3027918338775635, 'mean': 0.006211487576365471, 'std': 0.11219143867492676}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749419491.4423444,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.3031320571899414, 'mean': 0.006280000787228346, 'std': 0.11219921708106995}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749419491.4423707,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3022193908691406, 'mean': 0.006354012060910463, 'std': 0.1121639534831047}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749419491.4423957,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.302680253982544, 'mean': 0.006210667081177235, 'std': 0.11218768358230591}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749419491.4424207,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749419491.4424577,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749419491.4424753,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749419491.4424872,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749419491.442497,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749419491.442507,,,,,,,
