round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.230586528778076,3.2320520877838135,3.2320520877838135,3.2419230937957764,3.2255330085754395,3.2320520877838135,3.2320520877838135,3.2358412742614746,3.233793258666992,3.2320520877838135,3.2320520877838135,3.242142677307129,3.2320520877838135,3.2320520877838135,3.2385921478271484
2,3.2328011989593506,3.230091094970703,3.2485239505767822,3.2328011989593506,3.2328011989593506,3.232714891433716,3.2407784461975098,3.2328011989593506,3.226241111755371,3.2328624725341797,3.2328011989593506,3.2328011989593506,3.2355434894561768,3.2328011989593506,3.2328011989593506
3,3.233309745788574,3.2166872024536133,3.2440927028656006,3.233309745788574,3.233309745788574,3.233309745788574,3.238098382949829,3.233309745788574,3.233309745788574,3.233309745788574,3.2320666313171387,3.242682456970215,3.233309745788574,3.2338271141052246,3.228436231613159
