accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,3150.0,,,,,,,,NetworkStructureEvent,,,0.2222222222222222,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753383365.926288,ring,,,,,426,,10,,43,2760,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753383365.9265196,ring,,,,,,,,,,,
0.1017,,,,,,,,,,,,,EvaluationEvent,2.382231254196167,"{'loss': 2.382231254196167, 'accuracy': 0.1017}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753383370.5817256,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753383370.581938,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{6: 1.0, 8: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,1,"[6, 8, 0, 4]",,,,,resource_sampling,,,,,,1753383370.5821888,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,30.513240575790405,1753383401.0952597,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3007702827453613, 'mean': 0.002961135236546397, 'std': 0.11225543916225433}}",,,,1,,,,,0,parameter_transfer,,"9,1",,,,1753383401.262061,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,1,parameter_transfer,,"0,2",,,,1753383401.262191,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,2,parameter_transfer,,"1,3",,,,1753383401.2622254,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,3,parameter_transfer,,"2,4",,,,1753383401.262254,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.272517681121826, 'mean': 0.0032250252552330494, 'std': 0.11128658801317215}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753383401.2622826,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753383401.2623112,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.297734498977661, 'mean': 0.0030668871477246284, 'std': 0.11214928328990936}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753383401.2623374,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753383401.262372,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3118765354156494, 'mean': 0.0028875309508293867, 'std': 0.11263532191514969}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753383401.2623994,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.283381938934326, 'mean': 0.002911631716415286, 'std': 0.11166496574878693}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753383401.2624242,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.2624576,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.2624805,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.2625003,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.262514,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.262526,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.2625365,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753383401.2625468,,,,,,,,,,,,
