round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.329430341720581,3.3416547775268555,3.345158338546753,3.3262746334075928,3.3569304943084717,3.3587677478790283,3.348447799682617,3.3412938117980957,3.3235249519348145,3.336796283721924,3.3325695991516113,3.340151309967041,3.340165853500366,3.333977222442627,3.340437889099121
2,3.359659194946289,3.3331148624420166,3.3356246948242188,3.3419041633605957,3.3380813598632812,3.343432903289795,3.3436498641967773,3.3422412872314453,3.350748062133789,3.3532936573028564,3.338275909423828,3.3497982025146484,3.341010808944702,3.3318517208099365,3.333592414855957
3,3.354158639907837,3.3448729515075684,3.35286283493042,3.3449530601501465,3.3564887046813965,3.33815598487854,3.3257393836975098,3.3521454334259033,3.3344438076019287,3.336649179458618,3.340508222579956,3.352463960647583,3.3337347507476807,3.3524560928344727,3.338853120803833
