timestamp,round_num,node_id,parameter_norm,parameter_summary
1749356805.213938,1,0,3.387277603149414,"{'norm': 3.387277603149414, 'mean': 0.006865803152322769, 'std': 0.1994791328907013}"
1749356805.2140198,1,1,3.3886752128601074,"{'norm': 3.3886752128601074, 'mean': 0.0073423972353339195, 'std': 0.19954456388950348}"
1749356805.214071,1,2,3.3765158653259277,"{'norm': 3.3765158653259277, 'mean': 0.004964855965226889, 'std': 0.19890116155147552}"
1749356805.214116,1,3,3.3741633892059326,"{'norm': 3.3741633892059326, 'mean': 0.004379915073513985, 'std': 0.1987762451171875}"
1749356805.2141588,1,4,3.374105453491211,"{'norm': 3.374105453491211, 'mean': 0.004752801731228828, 'std': 0.19876424968242645}"
1749356805.214202,1,5,3.376272439956665,"{'norm': 3.376272439956665, 'mean': 0.003699755994603038, 'std': 0.19891434907913208}"
1749356805.214245,1,6,3.377195119857788,"{'norm': 3.377195119857788, 'mean': 0.004918972030282021, 'std': 0.19894231855869293}"
1749356805.2142866,1,7,3.3764448165893555,"{'norm': 3.3764448165893555, 'mean': 0.004576332401484251, 'std': 0.1989063024520874}"
1749356805.2143276,1,8,3.3728115558624268,"{'norm': 3.3728115558624268, 'mean': 0.004684751387685537, 'std': 0.19868960976600647}"
1749356805.214369,1,9,3.3792288303375244,"{'norm': 3.3792288303375244, 'mean': 0.004954236559569836, 'std': 0.1990613341331482}"
1749356805.2144177,1,10,3.377253532409668,"{'norm': 3.377253532409668, 'mean': 0.0043703895062208176, 'std': 0.19895857572555542}"
1749356805.2144907,1,11,3.375525712966919,"{'norm': 3.375525712966919, 'mean': 0.004424920305609703, 'std': 0.19885553419589996}"
1749356805.2145324,1,12,3.3755385875701904,"{'norm': 3.3755385875701904, 'mean': 0.004258263390511274, 'std': 0.19885993003845215}"
1749356805.2145746,1,13,3.376904249191284,"{'norm': 3.376904249191284, 'mean': 0.005029176827520132, 'std': 0.19892242550849915}"
1749356805.2146158,1,14,3.377556800842285,"{'norm': 3.377556800842285, 'mean': 0.004817117005586624, 'std': 0.1989661306142807}"
1749356806.952182,2,0,3.394658327102661,"{'norm': 3.394658327102661, 'mean': 0.005153148900717497, 'std': 0.19996576011180878}"
1749356806.9522574,2,1,3.3946995735168457,"{'norm': 3.3946995735168457, 'mean': 0.004172714427113533, 'std': 0.19999106228351593}"
1749356806.9523065,2,2,3.389928102493286,"{'norm': 3.389928102493286, 'mean': 0.003964104223996401, 'std': 0.19971409440040588}"
1749356806.95235,2,3,3.3900866508483887,"{'norm': 3.3900866508483887, 'mean': 0.004567292984575033, 'std': 0.19971054792404175}"
1749356806.9523935,2,4,3.389335870742798,"{'norm': 3.389335870742798, 'mean': 0.0039440649561584, 'std': 0.19967959821224213}"
1749356806.9524338,2,5,3.390225410461426,"{'norm': 3.390225410461426, 'mean': 0.0035506817512214184, 'std': 0.19973938167095184}"
1749356806.9524772,2,6,3.391345977783203,"{'norm': 3.391345977783203, 'mean': 0.00429584551602602, 'std': 0.199790820479393}"
1749356806.9525177,2,7,3.3899972438812256,"{'norm': 3.3899972438812256, 'mean': 0.003830881556496024, 'std': 0.19972077012062073}"
1749356806.9526289,2,8,3.3899755477905273,"{'norm': 3.3899755477905273, 'mean': 0.004420099314302206, 'std': 0.19970731437206268}"
1749356806.9526706,2,9,3.3912243843078613,"{'norm': 3.3912243843078613, 'mean': 0.003732750890776515, 'std': 0.1997949481010437}"
1749356806.9527123,2,10,3.3870363235473633,"{'norm': 3.3870363235473633, 'mean': 0.004883528221398592, 'std': 0.19952327013015747}"
1749356806.952755,2,11,3.3896596431732178,"{'norm': 3.3896596431732178, 'mean': 0.004484147764742374, 'std': 0.19968725740909576}"
1749356806.952796,2,12,3.3913097381591797,"{'norm': 3.3913097381591797, 'mean': 0.0035891570150852203, 'std': 0.19980260729789734}"
1749356806.9528375,2,13,3.3896896839141846,"{'norm': 3.3896896839141846, 'mean': 0.004426214843988419, 'std': 0.1996903419494629}"
1749356806.9528794,2,14,3.3893439769744873,"{'norm': 3.3893439769744873, 'mean': 0.004280393943190575, 'std': 0.199673131108284}"
1749356808.7968757,3,0,3.409281015396118,"{'norm': 3.409281015396118, 'mean': 0.003304328303784132, 'std': 0.20086662471294403}"
1749356808.7969522,3,1,3.4048430919647217,"{'norm': 3.4048430919647217, 'mean': 0.003127328585833311, 'std': 0.20060792565345764}"
1749356808.797005,3,2,3.402109384536743,"{'norm': 3.402109384536743, 'mean': 0.002656045136973262, 'std': 0.20045362412929535}"
1749356808.7970538,3,3,3.400090456008911,"{'norm': 3.400090456008911, 'mean': 0.0036764314863830805, 'std': 0.20031850039958954}"
1749356808.7970972,3,4,3.4019620418548584,"{'norm': 3.4019620418548584, 'mean': 0.0027010717894881964, 'std': 0.20044434070587158}"
1749356808.7971406,3,5,3.402291774749756,"{'norm': 3.402291774749756, 'mean': 0.0027551029343158007, 'std': 0.20046304166316986}"
1749356808.7971823,3,6,3.4022927284240723,"{'norm': 3.4022927284240723, 'mean': 0.0034661549143493176, 'std': 0.20045205950737}"
1749356808.7972229,3,7,3.4013335704803467,"{'norm': 3.4013335704803467, 'mean': 0.0037674158811569214, 'std': 0.20039008557796478}"
1749356808.7973406,3,8,3.4013538360595703,"{'norm': 3.4013538360595703, 'mean': 0.0032113317865878344, 'std': 0.20040097832679749}"
1749356808.797385,3,9,3.4001309871673584,"{'norm': 3.4001309871673584, 'mean': 0.0032016602344810963, 'std': 0.20032905042171478}"
1749356808.797427,3,10,3.401304006576538,"{'norm': 3.401304006576538, 'mean': 0.0037041986361145973, 'std': 0.20038951933383942}"
1749356808.7974758,3,11,3.4056875705718994,"{'norm': 3.4056875705718994, 'mean': 0.0028924793004989624, 'std': 0.20066121220588684}"
1749356808.7975376,3,12,3.4010608196258545,"{'norm': 3.4010608196258545, 'mean': 0.0032936325296759605, 'std': 0.20038235187530518}"
1749356808.797586,3,13,3.403242826461792,"{'norm': 3.403242826461792, 'mean': 0.003280912758782506, 'std': 0.2005111575126648}"
1749356808.7976303,3,14,3.401502847671509,"{'norm': 3.401502847671509, 'mean': 0.003825338324531913, 'std': 0.20039896667003632}"
