round_num,accuracy,loss
0,0.1187,2.347695658111572
1,0.1187,2.347695671081543
2,0.1784,2.2777266479492186
3,0.7166,1.115886169719696
4,0.7765,0.7696063894271851
5,0.8522,0.5842729108333587
6,0.8143,0.5561836965560913
7,0.7998,0.6518858105659485
8,0.8004,0.6916785774946212
9,0.815,0.5873027281284332
10,0.8128,0.5768993561267852
