accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3227698802948, 'mean': 0.004653243348002434, 'std': 0.19574078917503357}}",,,,1,,,,,4,parameter_transfer,,"3,0",,,,1753354839.8504972,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753354839.8505328,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753354839.850556,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753354839.8505712,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753354839.850584,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753354839.8505962,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.594577879422924,,,,,1,,,,,,model_update,,,,,,1753354840.0405915,,,,,,,,,,,,"0,1,2,3,4"
0.1187,,,,,,,,,,,,,EvaluationEvent,2.347695671081543,"{'loss': 2.347695671081543, 'accuracy': 0.1187}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753354840.622638,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004638041618091713,25.592698335647583,1,,1,,,,resource_resource_summary,,,,25.592698335647583,,1753354840.622712,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753354840.9861078,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,2,[3],,,,,resource_sampling,,,,,,1753354840.9862766,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,5.50970721244812,1753354846.495871,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3227698802948, 'mean': 0.004653243348002434, 'std': 0.19574078917503357}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753354846.5557992,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3227698802948, 'mean': 0.004653243348002434, 'std': 0.19574078917503357}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753354846.555886,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.320359706878662, 'mean': 0.0048022884875535965, 'std': 0.19559511542320251}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753354846.5559478,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3150317668914795, 'mean': 0.0047575319185853004, 'std': 0.19528217613697052}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753354846.5560024,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.321101427078247, 'mean': 0.004722854122519493, 'std': 0.19564078748226166}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753354846.556042,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753354846.5561202,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753354846.5561385,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753354846.5561543,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753354846.556167,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753354846.5561774,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.1276332344771447,,,,,2,,,,,,model_update,,,,,,1753354846.7369077,,,,,,,,,,,,"0,1,2,3,4"
0.1784,,,,,,,,,,,,,EvaluationEvent,2.2777266479492186,"{'loss': 2.2777266479492186, 'accuracy': 0.1784}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753354847.2614899,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028427738029702592,6.2755608558654785,2,,1,,,,resource_resource_summary,,,,6.2755608558654785,,1753354847.2615435,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753354847.572481,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[0],,,,,resource_sampling,,,,,,1753354847.5726206,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,27.987677812576294,1753354875.5602164,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3450517654418945, 'mean': 0.004549037199467421, 'std': 0.19705656170845032}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753354875.6157594,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.321718692779541, 'mean': 0.004692212212830782, 'std': 0.19567790627479553}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753354875.6158195,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3172385692596436, 'mean': 0.004743504803627729, 'std': 0.19541259109973907}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753354875.6158485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.31632661819458, 'mean': 0.004743408877402544, 'std': 0.19535884261131287}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753354875.6158762,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3193886280059814, 'mean': 0.004707389511168003, 'std': 0.195540189743042}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753354875.6159005,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753354875.615929,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753354875.615945,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753354875.615959,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753354875.6159704,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753354875.6160705,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.574845337406861,,,,,3,,,,,,model_update,,,,,,1753354875.7990813,,,,,,,,,,,,"0,1,2,3,4"
0.7166,,,,,,,,,,,,,EvaluationEvent,1.115886169719696,"{'loss': 1.115886169719696, 'accuracy': 0.7166}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753354876.3337247,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024915385228683702,28.761345386505127,3,,1,,,,resource_resource_summary,,,,28.761345386505127,,1753354876.33378,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753354876.6455824,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[1],,,,,resource_sampling,,,,,,1753354876.6457472,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,23.427241802215576,1753354900.0728834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.326906442642212, 'mean': 0.004633977077901363, 'std': 0.19598504900932312}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753354900.131805,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3396570682525635, 'mean': 0.005103360861539841, 'std': 0.196724995970726}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753354900.1318917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3181941509246826, 'mean': 0.0047186072915792465, 'std': 0.19546951353549957}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753354900.131924,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.317525625228882, 'mean': 0.004726098850369453, 'std': 0.19542992115020752}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753354900.1319523,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3209750652313232, 'mean': 0.0046826135367155075, 'std': 0.19563430547714233}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753354900.131978,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753354900.13202,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753354900.1320388,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753354900.1320658,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753354900.1321201,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753354900.1321404,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.338953143151594,,,,,4,,,,,,model_update,,,,,,1753354900.320177,,,,,,,,,,,,"0,1,2,3,4"
0.7765,,,,,,,,,,,,,EvaluationEvent,0.7696063894271851,"{'loss': 0.7696063894271851, 'accuracy': 0.7765}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753354900.887246,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.032031483425830475,24.241774559020996,4,,1,,,,resource_resource_summary,,,,24.241774559020996,,1753354900.8873034,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753354901.264727,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{4: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[4],,,,,resource_sampling,,,,,,1753354901.2649038,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,22.132450103759766,1753354923.3972456,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3266725540161133, 'mean': 0.0047998311929404736, 'std': 0.19596727192401886}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753354923.456544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.327256441116333, 'mean': 0.004886051639914513, 'std': 0.19599956274032593}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753354923.4566271,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3204243183135986, 'mean': 0.004784122109413147, 'std': 0.19559937715530396}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753354923.45666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.319084644317627, 'mean': 0.004727898631244898, 'std': 0.1955217868089676}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753354923.4566867,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.355222702026367, 'mean': 0.0042036441154778, 'std': 0.19766369462013245}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753354923.456712,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753354923.4567423,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753354923.4567692,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753354923.4567852,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753354923.4567962,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753354923.4569063,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.9481644725468596,,,,,5,,,,,,model_update,,,,,,1753354923.6529698,,,,,,,,,,,,"0,1,2,3,4"
0.8522,,,,,,,,,,,,,EvaluationEvent,0.5842729108333587,"{'loss': 0.5842729108333587, 'accuracy': 0.8522}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753354924.1981575,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03714782546085898,22.94077754020691,5,,1,,,,resource_resource_summary,,,,22.94077754020691,,1753354924.1982121,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753354924.5819485,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[0],,,,,resource_sampling,,,,,,1753354924.5821352,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.101702451705933,1753354931.6837153,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3288094997406006, 'mean': 0.005964860785752535, 'std': 0.19606126844882965}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753354931.741913,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3272790908813477, 'mean': 0.004774643108248711, 'std': 0.19600364565849304}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753354931.741984,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.322129726409912, 'mean': 0.0047583975829184055, 'std': 0.195700541138649}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753354931.7420163,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.328420877456665, 'mean': 0.004576970357447863, 'std': 0.1960756629705429}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753354931.7420464,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3347232341766357, 'mean': 0.004535266663879156, 'std': 0.19644810259342194}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753354931.7420738,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753354931.7421534,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753354931.7421713,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753354931.7421887,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753354931.742202,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753354931.742213,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.111574420026365,,,,,6,,,,,,model_update,,,,,,1753354931.9345293,,,,,,,,,,,,"0,1,2,3,4"
0.8143,,,,,,,,,,,,,EvaluationEvent,0.5561836965560913,"{'loss': 0.5561836965560913, 'accuracy': 0.8143}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753354932.4762776,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1031485427771383,7.894440174102783,6,,1,,,,resource_resource_summary,,,,7.894440174102783,,1753354932.476333,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753354932.9019606,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[0],,,,,resource_sampling,,,,,,1753354932.9021444,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.305351495742798,1753354940.2073734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3383326530456543, 'mean': 0.005336850881576538, 'std': 0.1966407299041748}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753354940.2698474,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.326140880584717, 'mean': 0.00497595127671957, 'std': 0.1959315538406372}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753354940.269909,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3258376121520996, 'mean': 0.004768097307533026, 'std': 0.19591884315013885}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753354940.269939,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3295176029205322, 'mean': 0.004613654688000679, 'std': 0.19613946974277496}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753354940.2699678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3298256397247314, 'mean': 0.0048574525862932205, 'std': 0.1961517184972763}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753354940.269994,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753354940.2700286,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753354940.2700446,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753354940.2700596,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753354940.270111,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753354940.270136,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.714477883118275,,,,,7,,,,,,model_update,,,,,,1753354940.4662118,,,,,,,,,,,,"0,1,2,3,4"
0.7998,,,,,,,,,,,,,EvaluationEvent,0.6518858105659485,"{'loss': 0.6518858105659485, 'accuracy': 0.7998}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753354941.0030916,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09872565431633264,8.101237773895264,7,,1,,,,resource_resource_summary,,,,8.101237773895264,,1753354941.0031564,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753354941.5474868,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[0],,,,,resource_sampling,,,,,,1753354941.5476365,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.1329052448272705,1753354948.6804526,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3471453189849854, 'mean': 0.004286934155970812, 'std': 0.19718584418296814}}",,,,8,,,,,0,parameter_transfer,,"4,1",,,,1753354948.7411153,,,,,,,,,,,,
