round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.186854600906372,3.1870806217193604,3.1872713565826416,3.187465190887451,3.1879827976226807,3.187049388885498,3.186649799346924,3.1865525245666504,3.1867799758911133,3.1862425804138184
2,3.1878862380981445,3.1868741512298584,3.186710834503174,3.188570737838745,3.1877453327178955,3.187318801879883,3.1868832111358643,3.1869747638702393,3.18697190284729,3.187180280685425
3,3.187699317932129,3.186594009399414,3.1883785724639893,3.1877150535583496,3.187563180923462,3.1873528957366943,3.1874277591705322,3.1870272159576416,3.1869664192199707,3.1877853870391846
