accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.194644451141357,1753349425.7838569,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2657277584075928, 'mean': -0.013633770868182182, 'std': 0.19195127487182617}, 1: {'norm': 3.272068500518799, 'mean': -0.014155490323901176, 'std': 0.19228816032409668}, 2: {'norm': 3.275667428970337, 'mean': -0.014498753473162651, 'std': 0.19247525930404663}, 3: {'norm': 3.2673983573913574, 'mean': -0.01442033052444458, 'std': 0.19199252128601074}, 4: {'norm': 3.27148699760437, 'mean': -0.014135342091321945, 'std': 0.19225527346134186}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349425.8459704,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753349425.846129,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753349425.9056325,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.814957294122889,,,,,3,,,,,,model_update,,,,,,1753349425.92983,,,,,,,,,,,,"0,1,2,3,4"
0.8294,,,,,,,,,,,,,EvaluationEvent,0.6201271480560303,"{'loss': 0.6201271480560303, 'accuracy': 0.8294}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753349426.4194791,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10591937662054857,7.83048415184021,3,,4,,,,resource_resource_summary,,,,1.9576210379600525,,1753349426.419532,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753349426.8441637,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 4: 1.0, 3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[0, 4, 3, 1]",,,,,resource_sampling,,,,,,1753349426.8443265,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.259709358215332,1753349434.1039329,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2513532638549805, 'mean': -0.012723799794912338, 'std': 0.19116485118865967}, 1: {'norm': 3.2830379009246826, 'mean': -0.01329951360821724, 'std': 0.19299717247486115}, 2: {'norm': 3.267137050628662, 'mean': -0.014111391268670559, 'std': 0.19200001657009125}, 3: {'norm': 3.278191566467285, 'mean': -0.014455861411988735, 'std': 0.19262762367725372}, 4: {'norm': 3.2737200260162354, 'mean': -0.014121671207249165, 'std': 0.19238822162151337}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349434.1709223,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753349434.1710265,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753349434.2312946,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.023223177962997,,,,,4,,,,,,model_update,,,,,,1753349434.2558556,,,,,,,,,,,,"0,1,2,3,4"
0.8453,,,,,,,,,,,,,EvaluationEvent,0.4239879152059555,"{'loss': 0.4239879152059555, 'accuracy': 0.8453}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753349434.777618,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10654651925725515,7.933623790740967,4,,4,,,,resource_resource_summary,,,,1.9834059476852417,,1753349434.777673,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753349435.319388,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[4, 3, 2, 1]",,,,,resource_sampling,,,,,,1753349435.3195517,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.173893690109253,1753349441.4933426,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.26676869392395, 'mean': -0.013631417416036129, 'std': 0.1920129507780075}, 1: {'norm': 3.2601828575134277, 'mean': -0.01369483396410942, 'std': 0.19161935150623322}, 2: {'norm': 3.262136936187744, 'mean': -0.013371337205171585, 'std': 0.19175763428211212}, 3: {'norm': 3.280423879623413, 'mean': -0.013635873794555664, 'std': 0.192819282412529}, 4: {'norm': 3.2729904651641846, 'mean': -0.013217732310295105, 'std': 0.19240933656692505}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349441.5532715,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753349441.553403,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753349441.6115196,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.574843205893225,,,,,5,,,,,,model_update,,,,,,1753349441.6358416,,,,,,,,,,,,"0,1,2,3,4"
0.8948,,,,,,,,,,,,,EvaluationEvent,0.29984002916812896,"{'loss': 0.29984002916812896, 'accuracy': 0.8948}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753349442.1271353,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1312828468469893,6.8158180713653564,5,,4,,,,resource_resource_summary,,,,1.7039545178413391,,1753349442.1271906,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753349442.6844952,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[2, 1, 3, 0]",,,,,resource_sampling,,,,,,1753349442.6846485,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.09672737121582,1753349449.7812812,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.264655828475952, 'mean': -0.01335157547146082, 'std': 0.19190779328346252}, 1: {'norm': 3.278393507003784, 'mean': -0.013061637990176678, 'std': 0.1927391141653061}, 2: {'norm': 3.2704460620880127, 'mean': -0.013056319206953049, 'std': 0.19227011501789093}, 3: {'norm': 3.292128086090088, 'mean': -0.0133708156645298, 'std': 0.1935291737318039}, 4: {'norm': 3.266613245010376, 'mean': -0.013547811657190323, 'std': 0.19200967252254486}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349449.8406043,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753349449.8407073,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753349449.9002604,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.9684504431749374,,,,,6,,,,,,model_update,,,,,,1753349449.9245691,,,,,,,,,,,,"0,1,2,3,4"
0.9,,,,,,,,,,,,,EvaluationEvent,0.2841317202448845,"{'loss': 0.2841317202448845, 'accuracy': 0.9}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753349450.4163756,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11639974719903537,7.731975555419922,6,,4,,,,resource_resource_summary,,,,1.9329938888549805,,1753349450.416428,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753349451.0210252,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[2, 1, 4, 3]",,,,,resource_sampling,,,,,,1753349451.0212297,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.907552003860474,1753349456.9286754,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2720353603363037, 'mean': -0.013285926543176174, 'std': 0.19234822690486908}, 1: {'norm': 3.2660601139068604, 'mean': -0.013543259352445602, 'std': 0.19197730720043182}, 2: {'norm': 3.266169548034668, 'mean': -0.013211183249950409, 'std': 0.192006915807724}, 3: {'norm': 3.2906997203826904, 'mean': -0.013446112163364887, 'std': 0.19343958795070648}, 4: {'norm': 3.2643394470214844, 'mean': -0.013166861608624458, 'std': 0.19190186262130737}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349456.9862523,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753349456.9863825,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753349457.045634,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.572138521431013,,,,,7,,,,,,model_update,,,,,,1753349457.0712812,,,,,,,,,,,,"0,1,2,3,4"
0.9291,,,,,,,,,,,,,EvaluationEvent,0.22744996440410614,"{'loss': 0.22744996440410614, 'accuracy': 0.9291}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753349457.6201653,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.140788805706225,6.599246263504028,7,,4,,,,resource_resource_summary,,,,1.649811565876007,,1753349457.6202211,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753349458.1787484,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[2, 1, 4, 3]",,,,,resource_sampling,,,,,,1753349458.1789076,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.176756143569946,1753349464.3555655,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.270732879638672, 'mean': -0.01334807462990284, 'std': 0.19226698577404022}, 1: {'norm': 3.2834577560424805, 'mean': -0.013656449504196644, 'std': 0.1929970532655716}, 2: {'norm': 3.2644426822662354, 'mean': -0.013762548565864563, 'std': 0.19186615943908691}, 3: {'norm': 3.2937870025634766, 'mean': -0.01334337331354618, 'std': 0.19362904131412506}, 4: {'norm': 3.2695417404174805, 'mean': -0.013371570035815239, 'std': 0.19219501316547394}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349464.41385,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753349464.4139533,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753349464.4734988,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.57354478109694,,,,,8,,,,,,model_update,,,,,,1753349464.4981809,,,,,,,,,,,,"0,1,2,3,4"
0.9347,,,,,,,,,,,,,EvaluationEvent,0.21024035777449607,"{'loss': 0.21024035777449607, 'accuracy': 0.9347}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753349465.0167809,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.13668943566920091,6.838129043579102,8,,4,,,,resource_resource_summary,,,,1.7095322608947754,,1753349465.016835,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753349465.6616924,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 1: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[3, 1, 0, 4]",,,,,resource_sampling,,,,,,1753349465.6618457,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.933883190155029,1753349472.5956328,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.300856351852417, 'mean': -0.013779080472886562, 'std': 0.19401614367961884}, 1: {'norm': 3.282650947570801, 'mean': -0.013692372478544712, 'std': 0.19294683635234833}, 2: {'norm': 3.27555775642395, 'mean': -0.013470469042658806, 'std': 0.19254346191883087}, 3: {'norm': 3.2678253650665283, 'mean': -0.012658723630011082, 'std': 0.19214192032814026}, 4: {'norm': 3.2793264389038086, 'mean': -0.013455231674015522, 'std': 0.1927671581506729}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349472.656238,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753349472.6563413,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753349472.7158515,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.020184147943596,,,,,9,,,,,,model_update,,,,,,1753349472.7394073,,,,,,,,,,,,"0,1,2,3,4"
0.9423,,,,,,,,,,,,,EvaluationEvent,0.192355141928792,"{'loss': 0.192355141928792, 'accuracy': 0.9423}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753349473.2185855,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12469235525565703,7.55699896812439,9,,4,,,,resource_resource_summary,,,,1.8892497420310974,,1753349473.2186365,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753349473.8762484,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[2, 3, 0, 4]",,,,,resource_sampling,,,,,,1753349473.8764043,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.683548212051392,1753349481.5598543,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2866554260253906, 'mean': -0.013727916404604912, 'std': 0.1931808739900589}, 1: {'norm': 3.2801191806793213, 'mean': -0.013419517315924168, 'std': 0.19281646609306335}, 2: {'norm': 3.2685394287109375, 'mean': -0.013706672936677933, 'std': 0.19211219251155853}, 3: {'norm': 3.278083562850952, 'mean': -0.01385529711842537, 'std': 0.19266538321971893}, 4: {'norm': 3.2848565578460693, 'mean': -0.013734097592532635, 'std': 0.19307416677474976}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753349481.62023,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753349481.6203399,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753349481.6790626,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.8059896080487245,,,,,10,,,,,,model_update,,,,,,1753349481.703042,,,,,,,,,,,,"0,1,2,3,4"
0.904,,,,,,,,,,,,,EvaluationEvent,0.2801477442741394,"{'loss': 0.2801477442741394, 'accuracy': 0.904}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753349482.1817417,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10874377970312911,8.313119173049927,10,,4,,,,resource_resource_summary,,,,2.0782797932624817,,1753349482.1817946,,,5,25325400,0,,,,,,,
