round_num,accuracy,loss
0,0.1185,2.3450578620910645
1,0.7315,0.8728472766876221
2,0.7904,0.5914930349826812
3,0.8294,0.6201271480560303
4,0.8453,0.4239879152059555
5,0.8948,0.29984002916812896
6,0.9,0.2841317202448845
7,0.9291,0.22744996440410614
8,0.9347,0.21024035777449607
9,0.9423,0.192355141928792
10,0.904,0.2801477442741394
