round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3495078086853027,3.3488221168518066,3.3491477966308594,3.349562883377075,3.349562883377075,3.349562883377075,3.349562883377075,3.349787473678589,3.3493247032165527,3.349562883377075
2,3.349464178085327,3.3487789630889893,3.349464178085327,3.349464178085327,3.349464178085327,3.349351406097412,3.3495075702667236,3.3494060039520264,3.349464178085327,3.34948468208313
3,3.3492884635925293,3.3492884635925293,3.3492884635925293,3.349724292755127,3.3490607738494873,3.3492884635925293,3.3496623039245605,3.348998785018921,3.349048376083374,3.3492884635925293
