timestamp,round_num,node_id,parameter_norm,parameter_summary
1749449694.2998648,1,0,3.3495078086853027,"{'norm': 3.3495078086853027, 'mean': 0.0020396867766976357, 'std': 0.11393430829048157}"
1749449694.2999322,1,1,3.3488221168518066,"{'norm': 3.3488221168518066, 'mean': 0.0020218549761921167, 'std': 0.11391130834817886}"
1749449694.2999701,1,2,3.3491477966308594,"{'norm': 3.3491477966308594, 'mean': 0.002013314515352249, 'std': 0.11392252147197723}"
1749449694.3000047,1,3,3.349562883377075,"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}"
1749449694.300036,1,4,3.349562883377075,"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}"
1749449694.3000665,1,5,3.349562883377075,"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}"
1749449694.300108,1,6,3.349562883377075,"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}"
1749449694.300139,1,7,3.349787473678589,"{'norm': 3.349787473678589, 'mean': 0.0020192910451442003, 'std': 0.11394418776035309}"
1749449694.30017,1,8,3.3493247032165527,"{'norm': 3.3493247032165527, 'mean': 0.0020265865605324507, 'std': 0.11392831802368164}"
1749449694.3002014,1,9,3.349562883377075,"{'norm': 3.349562883377075, 'mean': 0.002024766756221652, 'std': 0.11393645405769348}"
1749449735.7907028,2,0,3.349464178085327,"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}"
1749449735.790767,2,1,3.3487789630889893,"{'norm': 3.3487789630889893, 'mean': 0.00202836818061769, 'std': 0.11390971392393112}"
1749449735.790801,2,2,3.349464178085327,"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}"
1749449735.7908351,2,3,3.349464178085327,"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}"
1749449735.7908664,2,4,3.349464178085327,"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}"
1749449735.7908971,2,5,3.349351406097412,"{'norm': 3.349351406097412, 'mean': 0.002085199812427163, 'std': 0.1139281615614891}"
1749449735.790927,2,6,3.3495075702667236,"{'norm': 3.3495075702667236, 'mean': 0.0020160102285444736, 'std': 0.113934725522995}"
1749449735.7909586,2,7,3.3494060039520264,"{'norm': 3.3494060039520264, 'mean': 0.002015786012634635, 'std': 0.11393128335475922}"
1749449735.7909882,2,8,3.349464178085327,"{'norm': 3.349464178085327, 'mean': 0.0020239860750734806, 'std': 0.11393310129642487}"
1749449735.7910275,2,9,3.34948468208313,"{'norm': 3.34948468208313, 'mean': 0.002032739343121648, 'std': 0.11393365263938904}"
1749449756.2634985,3,0,3.3492884635925293,"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}"
1749449756.2635598,3,1,3.3492884635925293,"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}"
1749449756.2635977,3,2,3.3492884635925293,"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}"
1749449756.2636337,3,3,3.349724292755127,"{'norm': 3.349724292755127, 'mean': 0.002057111356407404, 'std': 0.11394137144088745}"
1749449756.2636662,3,4,3.3490607738494873,"{'norm': 3.3490607738494873, 'mean': 0.0020595078822225332, 'std': 0.11391875147819519}"
1749449756.263698,3,5,3.3492884635925293,"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}"
1749449756.2637305,3,6,3.3496623039245605,"{'norm': 3.3496623039245605, 'mean': 0.002062432933598757, 'std': 0.11393915861845016}"
1749449756.2637622,3,7,3.348998785018921,"{'norm': 3.348998785018921, 'mean': 0.002051255200058222, 'std': 0.1139167919754982}"
1749449756.2637918,3,8,3.349048376083374,"{'norm': 3.349048376083374, 'mean': 0.002069460693746805, 'std': 0.11391814053058624}"
1749449756.263822,3,9,3.3492884635925293,"{'norm': 3.3492884635925293, 'mean': 0.0020572657231241465, 'std': 0.11392653733491898}"
