accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3298323154449463, 'mean': 0.0023119805846363306, 'std': 0.11325960606336594}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390230.6018696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3338449001312256, 'mean': 0.0022391793318092823, 'std': 0.11339759826660156}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390230.6019475,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.329213857650757, 'mean': 0.002251699334010482, 'std': 0.11323977261781693}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390230.602001,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.340020179748535, 'mean': 0.0024817567318677902, 'std': 0.11360269039869308}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390230.6020448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.356355667114258, 'mean': 0.0018367284210398793, 'std': 0.11417076736688614}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390230.6021342,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390230.6021762,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390230.6021984,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390230.6022155,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753390230.6022313,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753390230.6022463,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.183482121229892,,,,,2,,,,,,model_update,,,,,,1753390231.0320745,,,,,,,,,,,,"0,1,2,3,4"
0.172,,,,,,,,,,,,,EvaluationEvent,2.377948425292969,"{'loss': 2.377948425292969, 'accuracy': 0.172}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753390231.8389251,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005110075488510789,33.65899395942688,2,,3,,,,resource_resource_summary,,,,11.219664653142294,,1753390231.8389835,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753390232.2093832,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,3,"[1, 4, 0]",,,,,resource_sampling,,,,,,1753390232.2095487,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.695008754730225,1753390239.9044545,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.336045980453491, 'mean': 0.0023108478635549545, 'std': 0.11347106099128723}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390239.983628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3339602947235107, 'mean': 0.0019042500061914325, 'std': 0.11340764164924622}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390239.9837177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3312995433807373, 'mean': 0.002202641451731324, 'std': 0.11331170797348022}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390239.9837606,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3323378562927246, 'mean': 0.002195536158978939, 'std': 0.11334718018770218}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390239.9837961,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3347463607788086, 'mean': 0.0018687702249735594, 'std': 0.11343497782945633}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390239.9838307,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390239.98387,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390239.9838912,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390239.983907,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390239.9839227,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753390239.983938,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.8549917725080265,,,,,3,,,,,,model_update,,,,,,1753390240.3981886,,,,,,,,,,,,"0,1,2,3,4"
0.1939,,,,,,,,,,,,,EvaluationEvent,2.246018729400635,"{'loss': 2.246018729400635, 'accuracy': 0.1939}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753390241.1621025,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.021657940442361488,8.952836513519287,3,,3,,,,resource_resource_summary,,,,2.984278837839762,,1753390241.1621706,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753390241.596,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[0, 4, 2]",,,,,resource_sampling,,,,,,1753390241.5962424,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,27.08668851852417,1753390268.6827528,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.358978748321533, 'mean': 0.0021794727072119713, 'std': 0.11425398290157318}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390268.7666147,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3282575607299805, 'mean': 0.0020416241604834795, 'std': 0.11321122199296951}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390268.7666929,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3622097969055176, 'mean': 0.001674259197898209, 'std': 0.11437244713306427}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390268.7667313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.328915596008301, 'mean': 0.0020537166856229305, 'std': 0.11323338001966476}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390268.7667685,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3422045707702637, 'mean': 0.0020148837938904762, 'std': 0.11368625611066818}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390268.7667997,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390268.7668362,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390268.7668564,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390268.7669818,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390268.766998,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753390268.7670114,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.604182908215033,,,,,4,,,,,,model_update,,,,,,1753390269.2058454,,,,,,,,,,,,"0,1,2,3,4"
0.1648,,,,,,,,,,,,,EvaluationEvent,2.5175884872436525,"{'loss': 2.5175884872436525, 'accuracy': 0.1648}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753390270.0035708,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005801243383339008,28.407703161239624,4,,3,,,,resource_resource_summary,,,,9.469234387079874,,1753390270.00363,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753390270.491698,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[4, 3, 0]",,,,,resource_sampling,,,,,,1753390270.4918573,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.572125673294067,1753390278.063885,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.356006622314453, 'mean': 0.0017368735279887915, 'std': 0.1141604483127594}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390278.1416574,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3331587314605713, 'mean': 0.001979899825528264, 'std': 0.11337907612323761}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390278.1417308,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.334730625152588, 'mean': 0.0019660014659166336, 'std': 0.11343280971050262}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390278.1417692,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.353226661682129, 'mean': 0.0021069056820124388, 'std': 0.11405963450670242}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390278.1418045,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3581182956695557, 'mean': 0.0016534387832507491, 'std': 0.11423354595899582}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390278.1418376,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390278.1418765,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390278.141898,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390278.1419153,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390278.1419296,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753390278.1419437,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.793066039534899,,,,,5,,,,,,model_update,,,,,,1753390278.5693142,,,,,,,,,,,,"0,1,2,3,4"
0.1824,,,,,,,,,,,,,EvaluationEvent,2.437091477775574,"{'loss': 2.437091477775574, 'accuracy': 0.1824}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753390279.367963,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.020530652930706165,8.884276628494263,5,,3,,,,resource_resource_summary,,,,2.961425542831421,,1753390279.3680248,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753390279.8595033,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[0, 3, 2]",,,,,resource_sampling,,,,,,1753390279.8596582,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.543724775314331,1753390287.403287,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.341265916824341, 'mean': 0.001855372334830463, 'std': 0.11365702748298645}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390287.4830954,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.341226100921631, 'mean': 0.0019206962315365672, 'std': 0.11365459114313126}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390287.4831839,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3491933345794678, 'mean': 0.002481769537553191, 'std': 0.1139148399233818}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390287.483224,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3456900119781494, 'mean': 0.0020199280697852373, 'std': 0.11380476504564285}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390287.4832602,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3449344635009766, 'mean': 0.0018525324994698167, 'std': 0.11378191411495209}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390287.483292,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390287.483329,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390287.4833515,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390287.4833715,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390287.483386,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753390287.4833992,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.585607956734679,,,,,6,,,,,,model_update,,,,,,1753390287.9264486,,,,,,,,,,,,"0,1,2,3,4"
0.2211,,,,,,,,,,,,,EvaluationEvent,2.3219168312072753,"{'loss': 2.3219168312072753, 'accuracy': 0.2211}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753390288.7282143,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024930037263574293,8.86881947517395,6,,3,,,,resource_resource_summary,,,,2.956273158391317,,1753390288.728273,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753390289.2448575,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[1, 0, 4]",,,,,resource_sampling,,,,,,1753390289.245017,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.219865083694458,1753390296.4647832,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3402163982391357, 'mean': 0.0020011623855680227, 'std': 0.11361884325742722}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390296.5433402,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3499631881713867, 'mean': 0.00193604186642915, 'std': 0.11395161598920822}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390296.543412,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3412556648254395, 'mean': 0.002048807218670845, 'std': 0.11365335434675217}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390296.5434535,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3410115242004395, 'mean': 0.0019861061591655016, 'std': 0.11364616453647614}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390296.5434885,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3349599838256836, 'mean': 0.0017356487223878503, 'std': 0.11344437301158905}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390296.5435221,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390296.5435598,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390296.5435812,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390296.5435998,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390296.5437245,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753390296.5437407,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.774516473684145,,,,,7,,,,,,model_update,,,,,,1753390296.970368,,,,,,,,,,,,"0,1,2,3,4"
0.2375,,,,,,,,,,,,,EvaluationEvent,2.1432452562332154,"{'loss': 2.1432452562332154, 'accuracy': 0.2375}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753390297.7314363,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027984989676300843,8.486692428588867,7,,3,,,,resource_resource_summary,,,,2.828897476196289,,1753390297.7315001,,,5,52255520,0,,,,,,,
