round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3125016689300537,3.3137741088867188,3.3125016689300537,3.3125016689300537,3.315448045730591,3.3125016689300537,3.3125016689300537,3.3125016689300537,3.3125016689300537,3.3127365112304688
2,3.312462329864502,3.312462329864502,3.312462329864502,3.312462329864502,3.312462329864502,3.3232052326202393,3.312462329864502,3.312462329864502,3.31268048286438,3.312649726867676
3,3.3161959648132324,3.314714193344116,3.314714193344116,3.314714193344116,3.3170876502990723,3.314714193344116,3.314714193344116,3.314714193344116,3.314714193344116,3.3148396015167236
