accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{6: {'norm': 3.3335046768188477, 'mean': 0.004479742143303156, 'std': 0.11331962049007416}}",,,,1,,,,,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",,,,1753392536.87023,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{7: {'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}}",,,,1,,,,,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",,,,1753392536.8702912,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{8: {'norm': 3.304154634475708, 'mean': 0.004463666118681431, 'std': 0.11232097446918488}}",,,,1,,,,,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",,,,1753392536.8703427,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{9: {'norm': 3.293581485748291, 'mean': 0.0043664551340043545, 'std': 0.11196481436491013}}",,,,1,,,,,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",,,,1753392536.8703926,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8704498,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"1,0,2,3,4,5,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.870482,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"2,0,1,3,4,5,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8705053,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"3,0,1,2,4,5,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8705313,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"4,0,1,2,3,5,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8705523,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"5,0,1,2,3,4,6,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8705719,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"6,0,1,2,3,4,5,7,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.870591,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"7,0,1,2,3,4,5,6,8,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8706632,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"8,0,1,2,3,4,5,6,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.870684,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"9,0,1,2,3,4,5,6,7,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753392536.8707042,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.465193857129349,,,,,1,,,,,,model_update,,,,,,1753392538.4159443,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,2.4182556964874267,"{'loss': 2.4182556964874267, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753392539.2157116,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0039050540315005533,25.607840299606323,1,,4,,,,resource_resource_summary,,,,6.401960074901581,,1753392539.2157815,,,10,235149840,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753392539.478713,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{9: 1.0, 4: 1.0, 2: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[9, 4, 2, 7]",,,,,resource_sampling,,,,,,1753392539.4788964,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,18.254064798355103,1753392557.7328446,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{0: {'norm': 3.2994935512542725, 'mean': 0.004462791606783867, 'std': 0.11216229945421219}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",,,,1753392557.8799064,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{1: {'norm': 3.3008475303649902, 'mean': 0.004456263035535812, 'std': 0.11220864951610565}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",,,,1753392557.8799975,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{2: {'norm': 3.311953067779541, 'mean': 0.004504896700382233, 'std': 0.11258483678102493}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",,,,1753392557.880086,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{3: {'norm': 3.3004884719848633, 'mean': 0.004455127753317356, 'std': 0.11219647526741028}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",,,,1753392557.8801534,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{4: {'norm': 3.3113949298858643, 'mean': 0.004305887967348099, 'std': 0.11257361620664597}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",,,,1753392557.880204,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{5: {'norm': 3.3016598224639893, 'mean': 0.004457440227270126, 'std': 0.11223626136779785}}",,,,2,,,,,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",,,,1753392557.880254,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{6: {'norm': 3.301485538482666, 'mean': 0.004456658381968737, 'std': 0.11223036050796509}}",,,,2,,,,,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",,,,1753392557.880423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{7: {'norm': 3.311312675476074, 'mean': 0.004632637370377779, 'std': 0.11255785077810287}}",,,,2,,,,,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",,,,1753392557.8804734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{8: {'norm': 3.3001270294189453, 'mean': 0.004453773144632578, 'std': 0.11218422651290894}}",,,,2,,,,,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",,,,1753392557.880521,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{9: {'norm': 3.3066389560699463, 'mean': 0.00487918546423316, 'std': 0.11238828301429749}}",,,,2,,,,,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",,,,1753392557.8805668,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880617,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"1,0,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880642,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"2,0,1,3,4,5,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.8806624,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"3,0,1,2,4,5,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.8806813,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"4,0,1,2,3,5,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880701,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"5,0,1,2,3,4,6,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880721,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"6,0,1,2,3,4,5,7,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880737,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"7,0,1,2,3,4,5,6,8,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.880753,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"8,0,1,2,3,4,5,6,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.8807683,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"9,0,1,2,3,4,5,6,7,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753392557.8807826,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.6757900573732223,,,,,2,,,,,,model_update,,,,,,1753392559.3985856,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1031,,,,,,,,,,,,,EvaluationEvent,2.3463734790802,"{'loss': 2.3463734790802, 'accuracy': 0.1031}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753392560.1544266,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0049865000778995154,20.675824403762817,2,,4,,,,resource_resource_summary,,,,5.168956100940704,,1753392560.154485,,,10,235149840,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753392560.4141467,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{8: 1.0, 1: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[8, 1, 4, 0]",,,,,resource_sampling,,,,,,1753392560.4143136,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,26.094301223754883,1753392586.5085151,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{0: {'norm': 3.31765079498291, 'mean': 0.004649272654205561, 'std': 0.11277298629283905}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",,,,1753392586.6582408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{1: {'norm': 3.3334028720855713, 'mean': 0.003525275969877839, 'std': 0.11334986239671707}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",,,,1753392586.6583302,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{2: {'norm': 3.3007147312164307, 'mean': 0.004474966786801815, 'std': 0.11220339685678482}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",,,,1753392586.6583865,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{3: {'norm': 3.3007731437683105, 'mean': 0.004473911598324776, 'std': 0.11220542341470718}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",,,,1753392586.6584375,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{4: {'norm': 3.3072903156280518, 'mean': 0.004539197776466608, 'std': 0.11242470890283585}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",,,,1753392586.6584857,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{5: {'norm': 3.300523281097412, 'mean': 0.004494545981287956, 'std': 0.11219608783721924}}",,,,3,,,,,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",,,,1753392586.658536,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{6: {'norm': 3.30041766166687, 'mean': 0.004499201197177172, 'std': 0.1121923103928566}}",,,,3,,,,,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",,,,1753392586.6585836,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{7: {'norm': 3.300349712371826, 'mean': 0.004503491800278425, 'std': 0.11218982189893723}}",,,,3,,,,,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",,,,1753392586.6586306,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{8: {'norm': 3.331859827041626, 'mean': 0.005214210599660873, 'std': 0.11323218047618866}}",,,,3,,,,,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",,,,1753392586.658677,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{9: {'norm': 3.300698757171631, 'mean': 0.004502966534346342, 'std': 0.11220172792673111}}",,,,3,,,,,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",,,,1753392586.6587217,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.658772,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"1,0,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6593173,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"2,0,1,3,4,5,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.659339,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"3,0,1,2,4,5,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6593583,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"4,0,1,2,3,5,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.659377,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"5,0,1,2,3,4,6,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6593962,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"6,0,1,2,3,4,5,7,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.659413,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"7,0,1,2,3,4,5,6,8,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6594293,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"8,0,1,2,3,4,5,6,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6594508,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"9,0,1,2,3,4,5,6,7,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753392586.6594703,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.049947779852874,,,,,3,,,,,,model_update,,,,,,1753392588.2746983,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1569,,,,,,,,,,,,,EvaluationEvent,2.276956071853638,"{'loss': 2.276956071853638, 'accuracy': 0.1569}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753392589.0380468,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005481405326654248,28.624046325683594,3,,4,,,,resource_resource_summary,,,,7.156011581420898,,1753392589.0381622,,,10,235149840,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753392589.3017545,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 7: 1.0, 3: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[4, 7, 3, 5]",,,,,resource_sampling,,,,,,1753392589.3019273,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,27.800368547439575,1753392617.1021895,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{0: {'norm': 3.300166606903076, 'mean': 0.004525714088231325, 'std': 0.11218269914388657}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",,,,1753392617.2574165,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{1: {'norm': 3.299478054046631, 'mean': 0.004512811545282602, 'std': 0.11215975880622864}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",,,,1753392617.2575076,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{2: {'norm': 3.299006938934326, 'mean': 0.004625371191650629, 'std': 0.11213914304971695}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",,,,1753392617.2575643,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{3: {'norm': 3.3539230823516846, 'mean': 0.004585436079651117, 'std': 0.11401060968637466}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",,,,1753392617.2576144,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{4: {'norm': 3.318047285079956, 'mean': 0.004949087277054787, 'std': 0.11277371644973755}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",,,,1753392617.2576632,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{5: {'norm': 3.3181567192077637, 'mean': 0.005630143452435732, 'std': 0.112745501101017}}",,,,4,,,,,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",,,,1753392617.2577121,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{6: {'norm': 3.2998924255371094, 'mean': 0.004685651045292616, 'std': 0.11216679960489273}}",,,,4,,,,,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",,,,1753392617.2577617,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{7: {'norm': 3.3121516704559326, 'mean': 0.00462395790964365, 'std': 0.11258677393198013}}",,,,4,,,,,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",,,,1753392617.2578087,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{8: {'norm': 3.300704002380371, 'mean': 0.004716441500931978, 'std': 0.11219314485788345}}",,,,4,,,,,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",,,,1753392617.2578547,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{9: {'norm': 3.299391269683838, 'mean': 0.004631412215530872, 'std': 0.11215198785066605}}",,,,4,,,,,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",,,,1753392617.2579014,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2579503,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"1,0,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.258143,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"2,0,1,3,4,5,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2581716,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"3,0,1,2,4,5,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.258191,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"4,0,1,2,3,5,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.258213,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"5,0,1,2,3,4,6,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2582343,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"6,0,1,2,3,4,5,7,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2582529,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"7,0,1,2,3,4,5,6,8,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2582734,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"8,0,1,2,3,4,5,6,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.2582905,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"9,0,1,2,3,4,5,6,7,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753392617.258308,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.950442287811521,,,,,4,,,,,,model_update,,,,,,1753392618.8878903,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1632,,,,,,,,,,,,,EvaluationEvent,2.28559845161438,"{'loss': 2.28559845161438, 'accuracy': 0.1632}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753392619.7853558,,,,,,,,,,,,
