accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4020.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354255.4600337,complete,524,45,,74,1728,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354255.4601884,complete,,,,,,
0.0294,,,,,EvaluationEvent,2.4101589515686035,"{'loss': 2.4101589515686035, 'accuracy': 0.0294}",,,,,,,,,,,,,0,,evaluation,,,1749354258.2145152,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354258.2146428,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.253847122192383, 'mean': -0.006252031307667494, 'std': 0.19163282215595245}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354271.1395714,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2388522624969482, 'mean': -0.0066035594791173935, 'std': 0.19073691964149475}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354271.1396556,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2509477138519287, 'mean': -0.006447203457355499, 'std': 0.1914554089307785}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354271.1397119,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2480130195617676, 'mean': -0.007761781569570303, 'std': 0.1912335455417633}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354271.1397657,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2527732849121094, 'mean': -0.006701484322547913, 'std': 0.19155430793762207}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354271.1398175,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2568235397338867, 'mean': -0.006853499449789524, 'std': 0.19178776443004608}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354271.1398668,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.244084358215332, 'mean': -0.0064710997976362705, 'std': 0.1910499483346939}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749354271.1399138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2573370933532715, 'mean': -0.0068113310262560844, 'std': 0.19181953370571136}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749354271.1399636,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.252983808517456, 'mean': -0.007182007655501366, 'std': 0.19154933094978333}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749354271.140015,,,,,,,
