timestamp,round_num,node_id,parameter_norm,parameter_summary
1749443779.015552,1,0,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0156329,1,1,3.3950164318084717,"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}"
1749443779.0156834,1,2,3.397702217102051,"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}"
1749443779.0157282,1,3,3.3959498405456543,"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}"
1749443779.015772,1,4,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0158145,1,5,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0158575,1,6,3.402683734893799,"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}"
1749443779.0158994,1,7,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.015941,1,8,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0159905,1,9,3.400808334350586,"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}"
1749443779.0160325,1,10,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0160737,1,11,3.405531883239746,"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}"
1749443779.016116,1,12,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443779.0161586,1,13,3.403502941131592,"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}"
1749443779.0162094,1,14,3.39509916305542,"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}"
1749443792.8190248,2,0,3.3976736068725586,"{'norm': 3.3976736068725586, 'mean': 0.019175559282302856, 'std': 0.1992894411087036}"
1749443792.8190994,2,1,3.4021716117858887,"{'norm': 3.4021716117858887, 'mean': 0.019807761535048485, 'std': 0.19949394464492798}"
1749443792.8191493,2,2,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.819195,2,3,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.8192375,2,4,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.81928,2,5,3.3957693576812744,"{'norm': 3.3957693576812744, 'mean': 0.019967734813690186, 'std': 0.1990988403558731}"
1749443792.8193212,2,6,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.8193622,2,7,3.4044034481048584,"{'norm': 3.4044034481048584, 'mean': 0.01940324530005455, 'std': 0.19966581463813782}"
1749443792.8194964,2,8,3.398627281188965,"{'norm': 3.398627281188965, 'mean': 0.01998702436685562, 'std': 0.19926615059375763}"
1749443792.8195395,2,9,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.8195825,2,10,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.8196254,2,11,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
1749443792.8196719,2,12,3.3972272872924805,"{'norm': 3.3972272872924805, 'mean': 0.019723597913980484, 'std': 0.19920951128005981}"
1749443792.819715,2,13,3.396973133087158,"{'norm': 3.396973133087158, 'mean': 0.019428016617894173, 'std': 0.19922350347042084}"
