timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394557.4663563,1,0,3.2766916751861572,"{'norm': 3.2766916751861572, 'mean': -0.015495698899030685, 'std': 0.1924581080675125}"
1749394557.4664068,1,1,3.274724006652832,"{'norm': 3.274724006652832, 'mean': -0.014800508506596088, 'std': 0.19239653646945953}"
1749394557.466429,1,2,3.2713005542755127,"{'norm': 3.2713005542755127, 'mean': -0.015138589777052402, 'std': 0.19216784834861755}"
1749394557.4664474,1,3,3.285970687866211,"{'norm': 3.285970687866211, 'mean': -0.014038652181625366, 'std': 0.19311808049678802}"
1749394557.4664648,1,4,3.2646541595458984,"{'norm': 3.2646541595458984, 'mean': -0.01349593698978424, 'std': 0.19189760088920593}"
1749394557.4664807,1,5,3.277207851409912,"{'norm': 3.277207851409912, 'mean': -0.014213583432137966, 'std': 0.19258753955364227}"
1749394557.4664972,1,6,3.270240068435669,"{'norm': 3.270240068435669, 'mean': -0.014064805582165718, 'std': 0.19218678772449493}"
1749394557.466514,1,7,3.2506368160247803,"{'norm': 3.2506368160247803, 'mean': -0.01575312204658985, 'std': 0.19089673459529877}"
1749394557.46653,1,8,3.255065441131592,"{'norm': 3.255065441131592, 'mean': -0.014877647161483765, 'std': 0.1912286877632141}"
1749394557.4665468,1,9,3.284552574157715,"{'norm': 3.284552574157715, 'mean': -0.015203307382762432, 'std': 0.19294607639312744}"
1749394559.5873735,2,0,3.2654805183410645,"{'norm': 3.2654805183410645, 'mean': -0.013933458365499973, 'std': 0.1919151395559311}"
1749394559.5874171,2,1,3.2646734714508057,"{'norm': 3.2646734714508057, 'mean': -0.014193709939718246, 'std': 0.19184839725494385}"
1749394559.5874372,2,2,3.285177707672119,"{'norm': 3.285177707672119, 'mean': -0.014835827983915806, 'std': 0.19301161170005798}"
1749394559.5874553,2,3,3.268573522567749,"{'norm': 3.268573522567749, 'mean': -0.014605770818889141, 'std': 0.19204793870449066}"
1749394559.5874746,2,4,3.2577216625213623,"{'norm': 3.2577216625213623, 'mean': -0.01338411495089531, 'std': 0.19149594008922577}"
1749394559.5874934,2,5,3.2735307216644287,"{'norm': 3.2735307216644287, 'mean': -0.015779998153448105, 'std': 0.19224810600280762}"
1749394559.5875108,2,6,3.266693115234375,"{'norm': 3.266693115234375, 'mean': -0.015017007477581501, 'std': 0.19190508127212524}"
1749394559.5875282,2,7,3.2694923877716064,"{'norm': 3.2694923877716064, 'mean': -0.01426728256046772, 'std': 0.19212767481803894}"
1749394559.5875447,2,8,3.260148286819458,"{'norm': 3.260148286819458, 'mean': -0.014860987663269043, 'std': 0.19153040647506714}"
1749394559.5875597,2,9,3.25850248336792,"{'norm': 3.25850248336792, 'mean': -0.015614996664226055, 'std': 0.1913730949163437}"
1749394561.723684,3,0,3.2491049766540527,"{'norm': 3.2491049766540527, 'mean': -0.014552921056747437, 'std': 0.19090144336223602}"
1749394561.723727,3,1,3.253380537033081,"{'norm': 3.253380537033081, 'mean': -0.014141008257865906, 'std': 0.19118502736091614}"
1749394561.723747,3,2,3.277445077896118,"{'norm': 3.277445077896118, 'mean': -0.015276283025741577, 'std': 0.19252018630504608}"
1749394561.7237647,3,3,3.2683026790618896,"{'norm': 3.2683026790618896, 'mean': -0.014796482399106026, 'std': 0.1920173317193985}"
1749394561.7237813,3,4,3.279646635055542,"{'norm': 3.279646635055542, 'mean': -0.014698414131999016, 'std': 0.1926952600479126}"
1749394561.723797,3,5,3.2665369510650635,"{'norm': 3.2665369510650635, 'mean': -0.014821655116975307, 'std': 0.1919110268354416}"
1749394561.7238133,3,6,3.2510881423950195,"{'norm': 3.2510881423950195, 'mean': -0.01430619414895773, 'std': 0.19103728234767914}"
1749394561.7238302,3,7,3.2696220874786377,"{'norm': 3.2696220874786377, 'mean': -0.01446894183754921, 'std': 0.1921202540397644}"
1749394561.7238448,3,8,3.266897201538086,"{'norm': 3.266897201538086, 'mean': -0.015169139951467514, 'std': 0.1919051855802536}"
1749394561.7238593,3,9,3.301896333694458,"{'norm': 3.301896333694458, 'mean': -0.014632685109972954, 'std': 0.19401508569717407}"
