timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439028.1924884,1,0,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.1925404,1,1,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.192561,1,2,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.1925786,1,3,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.1925952,1,4,3.206554889678955,"{'norm': 3.206554889678955, 'mean': -0.008445758372545242, 'std': 0.1887591928243637}"
1749439028.1926117,1,5,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.192628,1,6,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.1926436,1,7,3.1991641521453857,"{'norm': 3.1991641521453857, 'mean': -0.008560490794479847, 'std': 0.18831810355186462}"
1749439028.1926599,1,8,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439028.1926754,1,9,3.201097249984741,"{'norm': 3.201097249984741, 'mean': -0.008310660719871521, 'std': 0.18844328820705414}"
1749439039.9663262,2,0,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9663725,2,1,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9663918,2,2,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9664087,2,3,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.966425,2,4,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9664397,2,5,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9664562,2,6,3.19496750831604,"{'norm': 3.19496750831604, 'mean': -0.00755499629303813, 'std': 0.18811361491680145}"
1749439039.9664717,2,7,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439039.9664857,2,8,3.2026002407073975,"{'norm': 3.2026002407073975, 'mean': -0.008574901148676872, 'std': 0.18852010369300842}"
1749439039.9665003,2,9,3.2012767791748047,"{'norm': 3.2012767791748047, 'mean': -0.00835014320909977, 'std': 0.18845213949680328}"
1749439051.7872574,3,0,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.7873015,3,1,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.7873204,3,2,3.202740430831909,"{'norm': 3.202740430831909, 'mean': -0.008433437906205654, 'std': 0.18853476643562317}"
1749439051.7873378,3,3,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.787355,3,4,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.787371,3,5,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.7873876,3,6,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.7874038,3,7,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.787419,3,8,3.2005932331085205,"{'norm': 3.2005932331085205, 'mean': -0.008292187005281448, 'std': 0.18841439485549927}"
1749439051.7874334,3,9,3.1964049339294434,"{'norm': 3.1964049339294434, 'mean': -0.008456832729279995, 'std': 0.1881600171327591}"
