accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1837,,,,,,,,,,,,,EvaluationEvent,2.263179761123657,"{'loss': 2.263179761123657, 'accuracy': 0.1837}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753371646.047723,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006227053822943122,29.500307083129883,3,,3,,,,resource_resource_summary,,,,9.833435694376627,,1753371646.0477786,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753371646.4637642,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[2, 1, 3]",,,,,resource_sampling,,,,,,1753371646.4639199,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.6223015785217285,1753371654.0861268,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2052860260009766, 'mean': 0.0009760274551808834, 'std': 0.10904167592525482}, 1: {'norm': 3.220689535140991, 'mean': 0.0014594795648008585, 'std': 0.10956036299467087}, 2: {'norm': 3.2088615894317627, 'mean': 0.0006819371483288705, 'std': 0.10916555672883987}, 3: {'norm': 3.203003406524658, 'mean': 0.0012297624489292502, 'std': 0.10896144807338715}, 4: {'norm': 3.2052860260009766, 'mean': 0.0009760274551808834, 'std': 0.10904167592525482}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371654.1640067,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753371654.1641574,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753371654.244925,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.6124698768640515,,,,,4,,,,,,model_update,,,,,,1753371654.277639,,,,,,,,,,,,"0,1,2,3,4"
0.2395,,,,,,,,,,,,,EvaluationEvent,2.109992872238159,"{'loss': 2.109992872238159, 'accuracy': 0.2395}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753371655.0815654,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027790999655730342,8.617897987365723,4,,3,,,,resource_resource_summary,,,,2.8726326624552407,,1753371655.0816224,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753371655.4993799,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[1, 2, 4]",,,,,resource_sampling,,,,,,1753371655.4995468,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.169023036956787,1753371662.6684637,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2037899494171143, 'mean': 0.0010988134890794754, 'std': 0.10898961871862411}, 1: {'norm': 3.222064733505249, 'mean': 0.0013121552765369415, 'std': 0.10960901528596878}, 2: {'norm': 3.2027602195739746, 'mean': 0.0008743730722926557, 'std': 0.10895659774541855}, 3: {'norm': 3.2037899494171143, 'mean': 0.0010988134890794754, 'std': 0.10898961871862411}, 4: {'norm': 3.2121360301971436, 'mean': 0.0014818540075793862, 'std': 0.10926904529333115}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371662.7475724,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753371662.7476833,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753371662.8298833,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.534052768833608,,,,,5,,,,,,model_update,,,,,,1753371662.8623848,,,,,,,,,,,,"0,1,2,3,4"
0.2611,,,,,,,,,,,,,EvaluationEvent,2.179701356124878,"{'loss': 2.179701356124878, 'accuracy': 0.2611}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753371663.603277,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03219120842109273,8.110910177230835,5,,3,,,,resource_resource_summary,,,,2.703636725743612,,1753371663.6033347,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753371664.0284276,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[1, 4, 3]",,,,,resource_sampling,,,,,,1753371664.0285873,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.649550914764404,1753371671.6780403,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2041523456573486, 'mean': 0.0011934672947973013, 'std': 0.10900095105171204}, 1: {'norm': 3.2128632068634033, 'mean': 0.0008076330996118486, 'std': 0.10930083692073822}, 2: {'norm': 3.2041523456573486, 'mean': 0.0011934672947973013, 'std': 0.10900095105171204}, 3: {'norm': 3.21748423576355, 'mean': 0.0006047018687240779, 'std': 0.10945936292409897}, 4: {'norm': 3.2251596450805664, 'mean': 0.001254262519069016, 'std': 0.10971499234437943}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371671.7548468,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753371671.7549548,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753371671.83592,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.839865292686204,,,,,6,,,,,,model_update,,,,,,1753371671.8676157,,,,,,,,,,,,"0,1,2,3,4"
0.2659,,,,,,,,,,,,,EvaluationEvent,2.147558061981201,"{'loss': 2.147558061981201, 'accuracy': 0.2659}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753371672.6147273,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03096760489320538,8.586392164230347,6,,3,,,,resource_resource_summary,,,,2.8621307214101157,,1753371672.6147804,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753371673.099729,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[0, 4, 3]",,,,,resource_sampling,,,,,,1753371673.0998871,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.897650718688965,1753371680.99744,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2229573726654053, 'mean': 0.0010235728695988655, 'std': 0.10964246094226837}, 1: {'norm': 3.2075421810150146, 'mean': 0.0009879970457404852, 'std': 0.10911832749843597}, 2: {'norm': 3.2075421810150146, 'mean': 0.0009879970457404852, 'std': 0.10911832749843597}, 3: {'norm': 3.224889039993286, 'mean': 0.0007882756763137877, 'std': 0.10971012711524963}, 4: {'norm': 3.2198495864868164, 'mean': 0.001881074858829379, 'std': 0.10952535271644592}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371681.074101,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753371681.0742123,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753371681.1545343,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.740193170246545,,,,,7,,,,,,model_update,,,,,,1753371681.187961,,,,,,,,,,,,"0,1,2,3,4"
0.2523,,,,,,,,,,,,,EvaluationEvent,2.202322917175293,"{'loss': 2.202322917175293, 'accuracy': 0.2523}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753371681.9332972,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028561185934532985,8.833666801452637,7,,3,,,,resource_resource_summary,,,,2.9445556004842124,,1753371681.9333563,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753371682.4438813,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,8,"[1, 2, 3]",,,,,resource_sampling,,,,,,1753371682.4440398,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.877305746078491,1753371690.3212485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.211603879928589, 'mean': 0.0011351217981427908, 'std': 0.10925508290529251}, 1: {'norm': 3.231091022491455, 'mean': 0.0011304039508104324, 'std': 0.10991813242435455}, 2: {'norm': 3.2161197662353516, 'mean': 0.0011593954404816031, 'std': 0.10940848290920258}, 3: {'norm': 3.2170522212982178, 'mean': 0.0011625548359006643, 'std': 0.1094401553273201}, 4: {'norm': 3.211603879928589, 'mean': 0.0011351217981427908, 'std': 0.10925508290529251}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371690.3995438,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753371690.3996563,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753371690.4792469,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.607262880668818,,,,,8,,,,,,model_update,,,,,,1753371690.5131836,,,,,,,,,,,,"0,1,2,3,4"
0.2692,,,,,,,,,,,,,EvaluationEvent,2.0723999725341797,"{'loss': 2.0723999725341797, 'accuracy': 0.2692}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753371691.4311497,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029953150873354307,8.98736834526062,8,,3,,,,resource_resource_summary,,,,2.9957894484202066,,1753371691.431212,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753371692.0337572,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,9,"[0, 1, 2]",,,,,resource_sampling,,,,,,1753371692.0339308,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.541148900985718,1753371699.5749722,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.221527576446533, 'mean': 0.0006948784575797617, 'std': 0.109596386551857}, 1: {'norm': 3.2298357486724854, 'mean': 0.0007817407022230327, 'std': 0.10987846553325653}, 2: {'norm': 3.2253921031951904, 'mean': 0.001023793127387762, 'std': 0.10972528904676437}, 3: {'norm': 3.212470293045044, 'mean': 0.001143686007708311, 'std': 0.10928447544574738}, 4: {'norm': 3.212470293045044, 'mean': 0.001143686007708311, 'std': 0.10928447544574738}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371699.652256,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753371699.6523635,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753371699.7338045,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.502749828206868,,,,,9,,,,,,model_update,,,,,,1753371699.767709,,,,,,,,,,,,"0,1,2,3,4"
0.2442,,,,,,,,,,,,,EvaluationEvent,2.172612566757202,"{'loss': 2.172612566757202, 'accuracy': 0.2442}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753371700.5552323,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02865666404669296,8.521578073501587,9,,3,,,,resource_resource_summary,,,,2.840526024500529,,1753371700.5552876,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753371701.1782124,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,10,"[1, 4, 0]",,,,,resource_sampling,,,,,,1753371701.1783772,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.766206979751587,1753371708.9444795,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.225651502609253, 'mean': 0.000999119714833796, 'std': 0.10973435640335083}, 1: {'norm': 3.2404263019561768, 'mean': 0.0008397912024520338, 'std': 0.11023834347724915}, 2: {'norm': 3.215451240539551, 'mean': 0.0009547523222863674, 'std': 0.10938769578933716}, 3: {'norm': 3.215451240539551, 'mean': 0.0009547523222863674, 'std': 0.10938769578933716}, 4: {'norm': 3.2349088191986084, 'mean': 0.0005976431421004236, 'std': 0.1100522056221962}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371709.0224476,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753371709.0225568,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753371709.1038287,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.740793300084694,,,,,10,,,,,,model_update,,,,,,1753371709.1370225,,,,,,,,,,,,"0,1,2,3,4"
0.2561,,,,,,,,,,,,,EvaluationEvent,2.1719741800308228,"{'loss': 2.1719741800308228, 'accuracy': 0.2561}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753371709.9217727,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029265832254306425,8.750818967819214,10,,3,,,,resource_resource_summary,,,,2.916939655939738,,1753371709.9218333,,,5,39191640,0,,,,,,,
