timestamp,round_num,node_id,parameter_norm,parameter_summary
1749393041.7293098,1,0,3.32906436920166,"{'norm': 3.32906436920166, 'mean': 0.008468477055430412, 'std': 0.1959841400384903}"
1749393041.7293098,1,1,3.3308587074279785,"{'norm': 3.3308587074279785, 'mean': 0.009324460290372372, 'std': 0.19605110585689545}"
1749393041.7293098,1,2,3.327188730239868,"{'norm': 3.327188730239868, 'mean': 0.008451703935861588, 'std': 0.19587422907352448}"
1749393041.7293098,1,3,3.322988748550415,"{'norm': 3.322988748550415, 'mean': 0.008511354215443134, 'std': 0.19562391936779022}"
1749393041.7293098,1,4,3.3305270671844482,"{'norm': 3.3305270671844482, 'mean': 0.008509784936904907, 'std': 0.19606859982013702}"
1749393046.1082757,2,0,3.3329877853393555,"{'norm': 3.3329877853393555, 'mean': 0.009437737986445427, 'std': 0.19617129862308502}"
1749393046.1082757,2,1,3.316152334213257,"{'norm': 3.316152334213257, 'mean': 0.00905414018779993, 'std': 0.19519628584384918}"
1749393046.1082757,2,2,3.3206067085266113,"{'norm': 3.3206067085266113, 'mean': 0.008473630994558334, 'std': 0.19548507034778595}"
1749393046.1082757,2,3,3.329845666885376,"{'norm': 3.329845666885376, 'mean': 0.008275382220745087, 'std': 0.19603843986988068}"
1749393046.1082757,2,4,3.3320679664611816,"{'norm': 3.3320679664611816, 'mean': 0.008796845562756062, 'std': 0.19614681601524353}"
1749393050.2166564,3,0,3.3356339931488037,"{'norm': 3.3356339931488037, 'mean': 0.008837440051138401, 'std': 0.19635535776615143}"
1749393050.2166564,3,1,3.3138153553009033,"{'norm': 3.3138153553009033, 'mean': 0.008619298227131367, 'std': 0.19507811963558197}"
1749393050.2166564,3,2,3.3244104385375977,"{'norm': 3.3244104385375977, 'mean': 0.00849517248570919, 'std': 0.1957084685564041}"
1749393050.2166564,3,3,3.3229939937591553,"{'norm': 3.3229939937591553, 'mean': 0.008083706721663475, 'std': 0.1956423819065094}"
1749393050.2166564,3,4,3.3414151668548584,"{'norm': 3.3414151668548584, 'mean': 0.008771035820245743, 'std': 0.196699321269989}"
