timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753356424.53354,1,16883600,0,5,4,27.942430019378662,0.02539149241880348,19.999999999999996,6.9856075048446655
1753356448.2806356,2,16883600,0,5,4,23.386226654052734,0.03371215081691572,19.999999999999996,5.846556663513184
1753356457.080245,3,16883600,0,5,4,8.30649471282959,0.10218510085716506,19.999999999999996,2.0766236782073975
1753356465.349687,4,16883600,0,5,4,7.729004621505737,0.11240774751027946,19.999999999999996,1.9322511553764343
1753356473.6247282,5,16883600,0,5,4,7.750916004180908,0.11699262377644973,19.999999999999996,1.937729001045227
1753356482.6937344,6,16883600,0,5,4,8.526119232177734,0.10880682931325224,19.999999999999996,2.1315298080444336
1753356491.745901,7,16883600,0,5,4,8.368275165557861,0.11017802136750554,19.999999999999996,2.0920687913894653
1753356501.4257782,8,16883600,0,5,4,8.98971700668335,0.10327355124858621,19.999999999999996,2.2474292516708374
1753356511.2987971,9,16883600,0,5,4,9.019645929336548,0.10439434179311079,19.999999999999996,2.254911482334137
1753356521.115987,10,16883600,0,5,4,8.968510150909424,0.1046996640690409,19.999999999999996,2.242127537727356
