activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753356396.5911472,3
aggregation,,True,,,1,GossipAvg,1753356423.7812655,
aggregation,,False,,,1,GossipAvg,1753356423.7812884,
aggregation,,False,,,1,GossipAvg,1753356423.7813368,
model_update,,,,8.339055110691854,1,,1753356423.9937508,
local_training,,,{},,2,,1753356424.8944643,3
aggregation,,True,,,2,GossipAvg,1753356447.507177,
aggregation,,False,,,2,GossipAvg,1753356447.5071943,
aggregation,,False,,,2,GossipAvg,1753356447.5072324,
model_update,,,,6.919724490828116,2,,1753356447.704282,
local_training,,,{},,3,,1753356448.7737913,3
aggregation,,True,,,3,GossipAvg,1753356456.3960328,
aggregation,,False,,,3,GossipAvg,1753356456.3960502,
aggregation,,False,,,3,GossipAvg,1753356456.3961217,
model_update,,,,5.781913036712686,3,,1753356456.596945,
local_training,,,{},,4,,1753356457.6207223,3
aggregation,,True,,,4,GossipAvg,1753356464.624445,
aggregation,,False,,,4,GossipAvg,1753356464.6244657,
aggregation,,False,,,4,GossipAvg,1753356464.6245136,
model_update,,,,5.57880007746831,4,,1753356464.823334,
local_training,,,{},,5,,1753356465.8811405,3
aggregation,,True,,,5,GossipAvg,1753356472.8919597,
aggregation,,False,,,5,GossipAvg,1753356472.8919764,
aggregation,,False,,,5,GossipAvg,1753356472.892026,
model_update,,,,5.6205203518607885,5,,1753356473.0925477,
local_training,,,{},,6,,1753356474.1676662,3
aggregation,,True,,,6,GossipAvg,1753356481.9514425,
aggregation,,False,,,6,GossipAvg,1753356481.9514613,
aggregation,,False,,,6,GossipAvg,1753356481.9514987,
model_update,,,,5.6429593891566325,6,,1753356482.154647,
local_training,,,{},,7,,1753356483.377677,3
aggregation,,True,,,7,GossipAvg,1753356491.0165632,
aggregation,,False,,,7,GossipAvg,1753356491.016581,
aggregation,,False,,,7,GossipAvg,1753356491.0166192,
model_update,,,,5.527417563857537,7,,1753356491.2134788,
local_training,,,{},,8,,1753356492.4361625,3
aggregation,,True,,,8,GossipAvg,1753356500.701979,
aggregation,,False,,,8,GossipAvg,1753356500.701996,
aggregation,,False,,,8,GossipAvg,1753356500.7020302,
model_update,,,,5.4822303045924095,8,,1753356500.894999,
local_training,,,{},,9,,1753356502.2792091,3
aggregation,,True,,,9,GossipAvg,1753356510.604691,
aggregation,,False,,,9,GossipAvg,1753356510.604708,
aggregation,,False,,,9,GossipAvg,1753356510.6047442,
model_update,,,,5.442084447161402,9,,1753356510.7971916,
local_training,,,{},,10,,1753356512.1547995,3
aggregation,,True,,,10,GossipAvg,1753356520.419324,
aggregation,,False,,,10,GossipAvg,1753356520.4193418,
aggregation,,False,,,10,GossipAvg,1753356520.4193923,
model_update,,,,5.3896284991380945,10,,1753356520.6172812,
