timestamp,round_num,node_id,parameter_norm,parameter_summary
1753356423.7810106,1,0,3.3385367393493652,"{'norm': 3.3385367393493652, 'mean': 0.021277811378240585, 'std': 0.19557106494903564}"
1753356423.7811203,1,1,3.3081459999084473,"{'norm': 3.3081459999084473, 'mean': 0.019356831908226013, 'std': 0.1939709335565567}"
1753356423.7811685,1,2,3.3257126808166504,"{'norm': 3.3257126808166504, 'mean': 0.019642582163214684, 'std': 0.1949825882911682}"
1753356423.7812004,1,3,3.31048321723938,"{'norm': 3.31048321723938, 'mean': 0.01951104775071144, 'std': 0.19409391283988953}"
1753356423.7812283,1,4,3.3224055767059326,"{'norm': 3.3224055767059326, 'mean': 0.020093049854040146, 'std': 0.19474078714847565}"
1753356447.506922,2,0,3.340928077697754,"{'norm': 3.340928077697754, 'mean': 0.02107284963130951, 'std': 0.19573499262332916}"
1753356447.5069957,2,1,3.336495876312256,"{'norm': 3.336495876312256, 'mean': 0.018866611644625664, 'std': 0.19569756090641022}"
1753356447.5070293,2,2,3.3163034915924072,"{'norm': 3.3163034915924072, 'mean': 0.01937856897711754, 'std': 0.19445182383060455}"
1753356447.5071037,2,3,3.3154211044311523,"{'norm': 3.3154211044311523, 'mean': 0.01958470419049263, 'std': 0.19437892735004425}"
1753356447.507147,2,4,3.314455986022949,"{'norm': 3.314455986022949, 'mean': 0.020083831623196602, 'std': 0.1942708045244217}"
1753356456.3958237,3,0,3.354567050933838,"{'norm': 3.354567050933838, 'mean': 0.02089197374880314, 'std': 0.19656260311603546}"
1753356456.3959146,3,1,3.3464770317077637,"{'norm': 3.3464770317077637, 'mean': 0.019491391256451607, 'std': 0.19622737169265747}"
1753356456.3959496,3,2,3.3179664611816406,"{'norm': 3.3179664611816406, 'mean': 0.019196996465325356, 'std': 0.19456830620765686}"
1753356456.3959787,3,3,3.3104400634765625,"{'norm': 3.3104400634765625, 'mean': 0.019305609166622162, 'std': 0.1941118836402893}"
1753356456.3960037,3,4,3.3188462257385254,"{'norm': 3.3188462257385254, 'mean': 0.019971029832959175, 'std': 0.19454249739646912}"
1753356464.6241608,4,0,3.356038808822632,"{'norm': 3.356038808822632, 'mean': 0.02127748355269432, 'std': 0.19660848379135132}"
1753356464.624238,4,1,3.3436245918273926,"{'norm': 3.3436245918273926, 'mean': 0.019793106243014336, 'std': 0.1960282325744629}"
1753356464.624292,4,2,3.324925661087036,"{'norm': 3.324925661087036, 'mean': 0.01978536881506443, 'std': 0.1949215531349182}"
1753356464.624342,4,3,3.316964864730835,"{'norm': 3.316964864730835, 'mean': 0.019026197493076324, 'std': 0.19452577829360962}"
1753356464.6243901,4,4,3.3253085613250732,"{'norm': 3.3253085613250732, 'mean': 0.019927429035305977, 'std': 0.19492976367473602}"
1753356472.8917801,5,0,3.363384962081909,"{'norm': 3.363384962081909, 'mean': 0.020766161382198334, 'std': 0.19709841907024384}"
1753356472.891844,5,1,3.345716714859009,"{'norm': 3.345716714859009, 'mean': 0.019406534731388092, 'std': 0.19619077444076538}"
1753356472.8918765,5,2,3.32393217086792,"{'norm': 3.32393217086792, 'mean': 0.019600866362452507, 'std': 0.1948813498020172}"
1753356472.8919044,5,3,3.305901288986206,"{'norm': 3.305901288986206, 'mean': 0.01964384689927101, 'std': 0.1938091367483139}"
1753356472.8919294,5,4,3.3216445446014404,"{'norm': 3.3216445446014404, 'mean': 0.02047658897936344, 'std': 0.19465573132038116}"
1753356481.9512587,6,0,3.379138231277466,"{'norm': 3.379138231277466, 'mean': 0.0202011801302433, 'std': 0.19809024035930634}"
1753356481.9513235,6,1,3.337280750274658,"{'norm': 3.337280750274658, 'mean': 0.0194274690002203, 'std': 0.1956891566514969}"
1753356481.951355,6,2,3.3206589221954346,"{'norm': 3.3206589221954346, 'mean': 0.019701771438121796, 'std': 0.19467730820178986}"
1753356481.9513843,6,3,3.3209640979766846,"{'norm': 3.3209640979766846, 'mean': 0.019418468698859215, 'std': 0.19472384452819824}"
1753356481.9514108,6,4,3.3346328735351562,"{'norm': 3.3346328735351562, 'mean': 0.01990131288766861, 'std': 0.1954847127199173}"
1753356491.0163798,7,0,3.3618576526641846,"{'norm': 3.3618576526641846, 'mean': 0.021427633240818977, 'std': 0.19693708419799805}"
1753356491.0164444,7,1,3.3545141220092773,"{'norm': 3.3545141220092773, 'mean': 0.018549619242548943, 'std': 0.196794331073761}"
1753356491.0164754,7,2,3.3240957260131836,"{'norm': 3.3240957260131836, 'mean': 0.01914164237678051, 'std': 0.19493667781352997}"
1753356491.016505,7,3,3.3232669830322266,"{'norm': 3.3232669830322266, 'mean': 0.019492074847221375, 'std': 0.19485285878181458}"
1753356491.0165312,7,4,3.3371214866638184,"{'norm': 3.3371214866638184, 'mean': 0.019790129736065865, 'std': 0.1956433802843094}"
1753356500.7018032,8,0,3.3625946044921875,"{'norm': 3.3625946044921875, 'mean': 0.0192276518791914, 'std': 0.19720767438411713}"
1753356500.701865,8,1,3.348236322402954,"{'norm': 3.348236322402954, 'mean': 0.019038178026676178, 'std': 0.1963760107755661}"
