accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753356423.7812884,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753356423.781303,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753356423.7813246,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753356423.7813368,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,8.339055110691854,,,,,1,,,,,,model_update,,,,,,1753356423.9937508,,,,,,,,,,,,"0,1,2,3,4"
0.7095,,,,,,,,,,,,,EvaluationEvent,0.9787944030761718,"{'loss': 0.9787944030761718, 'accuracy': 0.7095}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753356424.5334718,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02539149241880348,27.942430019378662,1,,4,,,,resource_resource_summary,,,,6.9856075048446655,,1753356424.53354,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753356424.8944643,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[2, 1, 0, 3]",,,,,resource_sampling,,,,,,1753356424.894634,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,22.551158905029297,1753356447.4456887,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.340928077697754, 'mean': 0.02107284963130951, 'std': 0.19573499262332916}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753356447.506922,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.336495876312256, 'mean': 0.018866611644625664, 'std': 0.19569756090641022}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753356447.5069957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3163034915924072, 'mean': 0.01937856897711754, 'std': 0.19445182383060455}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753356447.5070293,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3154211044311523, 'mean': 0.01958470419049263, 'std': 0.19437892735004425}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753356447.5071037,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.314455986022949, 'mean': 0.020083831623196602, 'std': 0.1942708045244217}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753356447.507147,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753356447.507177,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753356447.5071943,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753356447.5072093,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753356447.5072215,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753356447.5072324,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.919724490828116,,,,,2,,,,,,model_update,,,,,,1753356447.704282,,,,,,,,,,,,"0,1,2,3,4"
0.7884,,,,,,,,,,,,,EvaluationEvent,0.5976935218334198,"{'loss': 0.5976935218334198, 'accuracy': 0.7884}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753356448.280578,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03371215081691572,23.386226654052734,2,,4,,,,resource_resource_summary,,,,5.846556663513184,,1753356448.2806356,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753356448.7737913,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[2, 1, 3, 0]",,,,,resource_sampling,,,,,,1753356448.7739577,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.5555291175842285,1753356456.329382,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.354567050933838, 'mean': 0.02089197374880314, 'std': 0.19656260311603546}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753356456.3958237,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3464770317077637, 'mean': 0.019491391256451607, 'std': 0.19622737169265747}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753356456.3959146,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3179664611816406, 'mean': 0.019196996465325356, 'std': 0.19456830620765686}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753356456.3959496,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3104400634765625, 'mean': 0.019305609166622162, 'std': 0.1941118836402893}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753356456.3959787,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3188462257385254, 'mean': 0.019971029832959175, 'std': 0.19454249739646912}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753356456.3960037,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753356456.3960328,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753356456.3960502,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753356456.3960633,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753356456.3961074,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753356456.3961217,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.781913036712686,,,,,3,,,,,,model_update,,,,,,1753356456.596945,,,,,,,,,,,,"0,1,2,3,4"
0.8488,,,,,,,,,,,,,EvaluationEvent,0.4660212052345276,"{'loss': 0.4660212052345276, 'accuracy': 0.8488}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753356457.080189,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10218510085716506,8.30649471282959,3,,4,,,,resource_resource_summary,,,,2.0766236782073975,,1753356457.080245,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753356457.6207223,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 1: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[2, 1, 3, 0]",,,,,resource_sampling,,,,,,1753356457.6208737,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.942686319351196,1753356464.563466,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.356038808822632, 'mean': 0.02127748355269432, 'std': 0.19660848379135132}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753356464.6241608,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3436245918273926, 'mean': 0.019793106243014336, 'std': 0.1960282325744629}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753356464.624238,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.324925661087036, 'mean': 0.01978536881506443, 'std': 0.1949215531349182}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753356464.624292,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.316964864730835, 'mean': 0.019026197493076324, 'std': 0.19452577829360962}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753356464.624342,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3253085613250732, 'mean': 0.019927429035305977, 'std': 0.19492976367473602}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753356464.6243901,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753356464.624445,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753356464.6244657,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753356464.6244793,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753356464.6245015,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753356464.6245136,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.57880007746831,,,,,4,,,,,,model_update,,,,,,1753356464.823334,,,,,,,,,,,,"0,1,2,3,4"
0.8688,,,,,,,,,,,,,EvaluationEvent,0.41543903014659883,"{'loss': 0.41543903014659883, 'accuracy': 0.8688}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753356465.3496318,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11240774751027946,7.729004621505737,4,,4,,,,resource_resource_summary,,,,1.9322511553764343,,1753356465.349687,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753356465.8811405,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 0: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[3, 0, 4, 1]",,,,,resource_sampling,,,,,,1753356465.8813047,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.946977376937866,1753356472.8281772,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.363384962081909, 'mean': 0.020766161382198334, 'std': 0.19709841907024384}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753356472.8917801,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.345716714859009, 'mean': 0.019406534731388092, 'std': 0.19619077444076538}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753356472.891844,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.32393217086792, 'mean': 0.019600866362452507, 'std': 0.1948813498020172}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753356472.8918765,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.305901288986206, 'mean': 0.01964384689927101, 'std': 0.1938091367483139}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753356472.8919044,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3216445446014404, 'mean': 0.02047658897936344, 'std': 0.19465573132038116}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753356472.8919294,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753356472.8919597,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753356472.8919764,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753356472.8920038,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753356472.892016,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753356472.892026,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.6205203518607885,,,,,5,,,,,,model_update,,,,,,1753356473.0925477,,,,,,,,,,,,"0,1,2,3,4"
0.9068,,,,,,,,,,,,,EvaluationEvent,0.3050030954003334,"{'loss': 0.3050030954003334, 'accuracy': 0.9068}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753356473.6246696,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11699262377644973,7.750916004180908,5,,4,,,,resource_resource_summary,,,,1.937729001045227,,1753356473.6247282,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753356474.1676662,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 4: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[3, 4, 0, 1]",,,,,resource_sampling,,,,,,1753356474.1678302,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.723800897598267,1753356481.8915288,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.379138231277466, 'mean': 0.0202011801302433, 'std': 0.19809024035930634}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753356481.9512587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.337280750274658, 'mean': 0.0194274690002203, 'std': 0.1956891566514969}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753356481.9513235,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3206589221954346, 'mean': 0.019701771438121796, 'std': 0.19467730820178986}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753356481.951355,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3209640979766846, 'mean': 0.019418468698859215, 'std': 0.19472384452819824}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753356481.9513843,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3346328735351562, 'mean': 0.01990131288766861, 'std': 0.1954847127199173}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753356481.9514108,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753356481.9514425,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753356481.9514613,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753356481.951477,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753356481.9514885,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753356481.9514987,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.6429593891566325,,,,,6,,,,,,model_update,,,,,,1753356482.154647,,,,,,,,,,,,"0,1,2,3,4"
0.9277,,,,,,,,,,,,,EvaluationEvent,0.2494707466185093,"{'loss': 0.2494707466185093, 'accuracy': 0.9277}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753356482.693678,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10880682931325224,8.526119232177734,6,,4,,,,resource_resource_summary,,,,2.1315298080444336,,1753356482.6937344,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753356483.377677,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 0: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[1, 0, 2, 3]",,,,,resource_sampling,,,,,,1753356483.3778408,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.578511953353882,1753356490.95625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3618576526641846, 'mean': 0.021427633240818977, 'std': 0.19693708419799805}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753356491.0163798,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3545141220092773, 'mean': 0.018549619242548943, 'std': 0.196794331073761}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753356491.0164444,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3240957260131836, 'mean': 0.01914164237678051, 'std': 0.19493667781352997}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753356491.0164754,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3232669830322266, 'mean': 0.019492074847221375, 'std': 0.19485285878181458}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753356491.016505,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3371214866638184, 'mean': 0.019790129736065865, 'std': 0.1956433802843094}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753356491.0165312,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753356491.0165632,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753356491.016581,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753356491.0165966,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753356491.0166082,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753356491.0166192,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.527417563857537,,,,,7,,,,,,model_update,,,,,,1753356491.2134788,,,,,,,,,,,,"0,1,2,3,4"
0.922,,,,,,,,,,,,,EvaluationEvent,0.24981463813781737,"{'loss': 0.24981463813781737, 'accuracy': 0.922}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753356491.7458475,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11017802136750554,8.368275165557861,7,,4,,,,resource_resource_summary,,,,2.0920687913894653,,1753356491.745901,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753356492.4361625,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[2, 3, 0, 1]",,,,,resource_sampling,,,,,,1753356492.4363253,,5,,,,,,,,,,
