round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2535595893859863,3.2572877407073975,3.254589080810547,3.254589080810547,3.254589080810547,3.2712080478668213,3.254589080810547,3.2539987564086914,3.254589080810547,3.254721164703369
2,3.259206533432007,3.257476329803467,3.257476329803467,3.257476329803467,3.260931968688965,3.2679502964019775,3.259340763092041,3.257476329803467,3.257476329803467,3.2580597400665283
3,3.2598490715026855,3.2598490715026855,3.2617275714874268,3.2598490715026855,3.262676239013672,3.2715024948120117,3.260507345199585,3.2605767250061035,3.2598490715026855,3.2598490715026855
