accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4905.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749449365.7526867,complete,516,45,,77,1832,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749449365.7528381,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9765550343917717,"{'loss': 1.9765550343917717, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749449380.0779605,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749449380.0780904,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2535595893859863, 'mean': -0.00021595341968350112, 'std': 0.11068812757730484}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449411.62822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2572877407073975, 'mean': 6.278962973738089e-05, 'std': 0.11081515997648239}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449411.6282928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.254589080810547, 'mean': 8.528831676812842e-05, 'std': 0.1107233315706253}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449411.6283414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.254589080810547, 'mean': 8.528831676812842e-05, 'std': 0.1107233315706253}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749449411.6283774,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.254589080810547, 'mean': 8.528831676812842e-05, 'std': 0.1107233315706253}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749449411.6284113,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2712080478668213, 'mean': -5.88593102293089e-05, 'std': 0.11128874868154526}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749449411.6284454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.254589080810547, 'mean': 8.528831676812842e-05, 'std': 0.1107233315706253}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749449411.6284814,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2539987564086914, 'mean': 0.0002122170990332961, 'std': 0.11070308834314346}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749449411.6285162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.254589080810547, 'mean': 8.528831676812842e-05, 'std': 0.1107233315706253}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749449411.628566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.254721164703369, 'mean': 0.0003461550804786384, 'std': 0.11072732508182526}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749449411.6286485,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749449411.628688,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8671.92787894298,,,1,,model_update,,,1749449412.7764242,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.10883674488267599,,,,,EvaluationEvent,2.0920698223742495,"{'loss': 2.0920698223742495, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749449413.2637563,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749449413.2638788,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.259206533432007, 'mean': -0.00023586579482071102, 'std': 0.11088021099567413}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449439.874264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.257476329803467, 'mean': -3.5721393487619935e-07, 'std': 0.11082158982753754}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449439.8743286,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.257476329803467, 'mean': -3.5721393487619935e-07, 'std': 0.11082158982753754}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449439.8743744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.257476329803467, 'mean': -3.5721393487619935e-07, 'std': 0.11082158982753754}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749449439.8744123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.260931968688965, 'mean': 0.0003106523654423654, 'std': 0.11093872040510178}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749449439.8744478,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2679502964019775, 'mean': 0.0006884900503791869, 'std': 0.11117579787969589}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749449439.8744807,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.259340763092041, 'mean': 0.0004992036847397685, 'std': 0.11088389903306961}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749449439.874513,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.257476329803467, 'mean': -3.5721393487619935e-07, 'std': 0.11082158982753754}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749449439.874545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.257476329803467, 'mean': -3.5721393487619935e-07, 'std': 0.11082158982753754}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749449439.8745804,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2580597400665283, 'mean': -5.0602135161170736e-05, 'std': 0.11084143817424774}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749449439.8746145,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749449439.8746524,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5648.235982188793,,,2,,model_update,,,1749449441.066199,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.11532700948577135,,,,,EvaluationEvent,1.9826039846575505,"{'loss': 1.9826039846575505, 'accuracy': 0.11532700948577135}",,,,,,,,,,,,,2,,evaluation,,,1749449441.5481286,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749449441.5482423,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2598490715026855, 'mean': 0.0004117157659493387, 'std': 0.11090155690908432}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749449467.6403117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2598490715026855, 'mean': 0.0004117157659493387, 'std': 0.11090155690908432}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749449467.6403732,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2617275714874268, 'mean': 0.0014135530218482018, 'std': 0.11095722764730453}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749449467.6404078,,,,,,,
